AccountId,AccountNumber,CustomerId,AccountType,AccountStatus,CreatedDate,ClosedDate,Balance,Currency,Description,CreatedBy
96217d15-a82d-4ff2-b8ad-c6a499f7e9ee,ACC-Camping-1494,CID-495,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
4b7b0c91-e829-400e-ac0d-f94ec176150a,ACC-Camping-1495,CID-496,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
e7c72f63-19be-4215-8c94-247668ff5ff5,ACC-Camping-1496,CID-497,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
5e0f0e26-6f4b-40d2-9292-ddcff97a2ab2,ACC-Camping-1497,CID-498,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
0802afbf-0f27-4131-a6fe-9cb1979fd2dd,ACC-Camping-1498,CID-499,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
70677389-b264-4e44-96d9-cb2907c86fee,ACC-Camping-1499,CID-500,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
f1d21f9d-6357-408b-ba67-20a3f3fddec4,ACC-Camping-1500,CID-501,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
b511610c-da8e-4c52-90d2-55c5d90b251e,ACC-Camping-1501,CID-502,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
f40eba50-2aff-41fa-aa7c-cc125df71751,ACC-Camping-1502,CID-503,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
e41f214c-3108-4746-b2df-6f1ff9f036ba,ACC-Camping-1503,CID-504,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
f379e5aa-0c43-4c3d-a97d-955ada9bac34,ACC-Camping-1504,CID-505,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
af4589c7-f518-45a1-99f5-bbd2cb0bb7f7,ACC-Camping-1505,CID-506,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
fb1fa036-ff32-4805-8738-a02d14b84564,ACC-Camping-1506,CID-507,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
89a5e429-9999-4e65-9e9e-ba6051024811,ACC-Camping-1507,CID-508,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
b15a51ee-71c8-46ca-aeac-1d5fbb3653b3,ACC-Camping-1508,CID-509,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
d1913e42-1bc6-43c2-b597-e19cfb8bc081,ACC-Camping-1509,CID-510,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
79221b8d-c10d-4411-8f69-513de0a51aff,ACC-Camping-1510,CID-511,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
51207ddf-c1f2-44c3-9fcc-651d5be4c32d,ACC-Camping-1511,CID-512,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
ae08dc6f-94ee-4d92-942f-a6231a9ec15b,ACC-Camping-1512,CID-513,Receivable,Active,2021-01-01,,0.0,USD,Customer receivable account (Camping),SampleGen
