PaymentId,InvoiceId,CustomerId,PaymentDate,PaymentAmount,PaymentMethod,PaymentStatus,CreatedBy
PAY-e2c9edd5-bc7e-43f8-9785-68b26eab25f9,INV-e2c9edd5-bc7e-43f8-9785-68b26eab25f9,CID-386,2025-03-04,543.73,MC,Completed,SampleGen
PAY-6b28f20e-de20-4351-92f4-3ef66ae4aef0,INV-6b28f20e-de20-4351-92f4-3ef66ae4aef0,CID-386,2025-08-22,1446.33,AmEx,Completed,SampleGen
PAY-49cb0eb2-d60d-444e-97db-bb8415dd0fc8,INV-49cb0eb2-d60d-444e-97db-bb8415dd0fc8,CID-386,2025-08-19,2827.48,VISA,Completed,SampleGen
PAY-ce186e0c-fbec-4a59-bd93-7ca6ad74b160,INV-ce186e0c-fbec-4a59-bd93-7ca6ad74b160,CID-386,2025-11-10,630.74,VISA,Completed,SampleGen
PAY-d32f065c-5a65-4b99-96d2-9b80e977c0af,INV-d32f065c-5a65-4b99-96d2-9b80e977c0af,CID-387,2025-09-02,2011.8,VISA,Completed,SampleGen
PAY-a266fd36-be74-4dca-9374-4a2595f8170e,INV-a266fd36-be74-4dca-9374-4a2595f8170e,CID-387,2025-03-24,576.35,VISA,Completed,SampleGen
PAY-8d0c2b24-6a2c-4201-ad10-a213fff3c958,INV-8d0c2b24-6a2c-4201-ad10-a213fff3c958,CID-388,2025-06-13,413.23,PayPal,Completed,SampleGen
PAY-b0f38463-0e73-4a56-bf63-2c6c16a510db,INV-b0f38463-0e73-4a56-bf63-2c6c16a510db,CID-389,2025-04-14,130.49,Discover,Completed,SampleGen
PAY-5ca2912e-9db2-4975-846f-bd34214943b5,INV-5ca2912e-9db2-4975-846f-bd34214943b5,CID-389,2026-03-27,1457.2,AmEx,Completed,SampleGen
PAY-5a62290c-23f0-437e-a543-ebc2b76497b2,INV-5a62290c-23f0-437e-a543-ebc2b76497b2,CID-389,2025-06-30,2022.7,AmEx,Completed,SampleGen
PAY-37e7ac55-5454-40ff-ac86-a43b0c58318f,INV-37e7ac55-5454-40ff-ac86-a43b0c58318f,CID-389,2025-02-24,3871.43,VISA,Completed,SampleGen
PAY-21cb6108-d7a5-4774-872f-7f792b9ad562,INV-21cb6108-d7a5-4774-872f-7f792b9ad562,CID-389,2025-07-27,598.09,VISA,Completed,SampleGen
PAY-bde145ea-077d-470e-abcd-01ef77744c48,INV-bde145ea-077d-470e-abcd-01ef77744c48,CID-390,2025-12-20,1196.23,MC,Completed,SampleGen
PAY-df2d927a-bac3-4145-916b-e86eb0e3a503,INV-df2d927a-bac3-4145-916b-e86eb0e3a503,CID-390,2025-08-30,163.11,VISA,Completed,SampleGen
PAY-05e2fde7-8eac-48be-849b-16334bd746f7,INV-05e2fde7-8eac-48be-849b-16334bd746f7,CID-390,2025-10-21,761.21,VISA,Completed,SampleGen
PAY-b3b667f9-5e08-4b4b-9edf-7fb890a7cb7b,INV-b3b667f9-5e08-4b4b-9edf-7fb890a7cb7b,CID-391,2025-05-04,902.59,MC,Completed,SampleGen
PAY-7b60cf3f-2e66-4d97-8390-906200b30414,INV-7b60cf3f-2e66-4d97-8390-906200b30414,CID-391,2025-04-20,706.86,PayPal,Completed,SampleGen
PAY-43029546-0dc3-4abf-9869-81378eacab2b,INV-43029546-0dc3-4abf-9869-81378eacab2b,CID-392,2025-06-22,1739.97,AmEx,Completed,SampleGen
PAY-2c74065d-e014-4869-9446-7773f7022d2e,INV-2c74065d-e014-4869-9446-7773f7022d2e,CID-393,2025-09-01,1043.97,PayPal,Completed,SampleGen
PAY-5c3bf0ad-5715-4fe7-b6b7-740f1e0d6838,INV-5c3bf0ad-5715-4fe7-b6b7-740f1e0d6838,CID-393,2026-01-19,217.48,VISA,Completed,SampleGen
PAY-de41cafc-cd4e-41e6-bc3b-be4c5170409e,INV-de41cafc-cd4e-41e6-bc3b-be4c5170409e,CID-393,2025-05-13,16.3,Discover,Completed,SampleGen
PAY-dc27c2a9-3b9b-4ffc-b018-8fffbbb26b87,INV-dc27c2a9-3b9b-4ffc-b018-8fffbbb26b87,CID-393,2025-11-02,3110.19,VISA,Completed,SampleGen
PAY-7901f54a-10f5-4db5-8d0b-cac95bcb2a7d,INV-7901f54a-10f5-4db5-8d0b-cac95bcb2a7d,CID-394,2025-06-13,206.61,PayPal,Completed,SampleGen
PAY-1f3c6a3a-e116-4969-8e7e-b306cba526dc,INV-1f3c6a3a-e116-4969-8e7e-b306cba526dc,CID-394,2025-05-30,2338.08,PayPal,Completed,SampleGen
PAY-7db14d5b-0624-42de-a38d-5df38252bdd6,INV-7db14d5b-0624-42de-a38d-5df38252bdd6,CID-394,2025-12-21,4132.44,VISA,Completed,SampleGen
PAY-9217ab34-5a03-4459-9869-c8993f5377ff,INV-9217ab34-5a03-4459-9869-c8993f5377ff,CID-394,2026-01-17,521.98,VISA,Completed,SampleGen
PAY-8ee0ec47-cdac-4971-aff3-44d81a468cb2,INV-8ee0ec47-cdac-4971-aff3-44d81a468cb2,CID-394,2026-01-14,2990.55,AmEx,Completed,SampleGen
PAY-f9074365-e45e-42a2-ac48-006976033ccd,INV-f9074365-e45e-42a2-ac48-006976033ccd,CID-394,2025-03-09,2153.21,AmEx,Completed,SampleGen
PAY-219e032d-8a1c-43b4-97b9-b9abfca79b42,INV-219e032d-8a1c-43b4-97b9-b9abfca79b42,CID-394,2025-11-20,1087.46,MC,Completed,SampleGen
PAY-eca9801a-bd7a-440f-8a82-fdf6bf9a524c,INV-eca9801a-bd7a-440f-8a82-fdf6bf9a524c,CID-395,2025-04-15,206.61,AmEx,Completed,SampleGen
PAY-8bcd4206-c995-4f99-9b3c-9e7cdb30d826,INV-8bcd4206-c995-4f99-9b3c-9e7cdb30d826,CID-395,2025-10-21,554.59,MC,Completed,SampleGen
PAY-f9606054-585a-410f-9634-c8e797f18f17,INV-f9606054-585a-410f-9634-c8e797f18f17,CID-396,2025-08-01,587.21,PayPal,Completed,SampleGen
PAY-90df508e-34c0-454f-bd69-26b2a99e4bb5,INV-90df508e-34c0-454f-bd69-26b2a99e4bb5,CID-396,2025-03-02,260.98,VISA,Completed,SampleGen
PAY-c6e571b3-ceb1-4ef0-ab0a-7e736567e7c4,INV-c6e571b3-ceb1-4ef0-ab0a-7e736567e7c4,CID-397,2025-03-02,848.21,MC,Completed,SampleGen
PAY-da3652aa-7b41-48df-b197-2ad821e8d9d7,INV-da3652aa-7b41-48df-b197-2ad821e8d9d7,CID-397,2025-01-31,1120.08,PayPal,Completed,SampleGen
PAY-7c8b7f61-43c8-4f04-843f-3d9e9509b268,INV-7c8b7f61-43c8-4f04-843f-3d9e9509b268,CID-397,2026-03-06,1500.7,VISA,Completed,SampleGen
PAY-cc589f6d-af03-4aaa-b358-a4f248ba20ff,INV-cc589f6d-af03-4aaa-b358-a4f248ba20ff,CID-397,2026-02-04,2011.85,PayPal,Completed,SampleGen
PAY-21e5617f-7b91-46e6-969d-731ed6203360,INV-21e5617f-7b91-46e6-969d-731ed6203360,CID-398,2025-05-03,217.49,MC,Completed,SampleGen
PAY-d6f93526-6a24-4079-acc8-594892c45150,INV-d6f93526-6a24-4079-acc8-594892c45150,CID-398,2025-01-09,1446.34,PayPal,Completed,SampleGen
PAY-2279b998-182c-4cb2-9243-2adf7d64ea63,INV-2279b998-182c-4cb2-9243-2adf7d64ea63,CID-398,2025-04-20,1283.21,Discover,Completed,SampleGen
PAY-41497600-d35c-4c03-aa7f-e22d790cfd9a,INV-41497600-d35c-4c03-aa7f-e22d790cfd9a,CID-398,2025-08-20,2000.96,VISA,Completed,SampleGen
PAY-42658fec-8ab5-49a8-a94e-dcf4d43228c6,INV-42658fec-8ab5-49a8-a94e-dcf4d43228c6,CID-399,2025-02-16,5383.07,MC,Completed,SampleGen
PAY-4d2484a8-2fb1-486c-987d-f00eda244765,INV-4d2484a8-2fb1-486c-987d-f00eda244765,CID-399,2025-01-23,2870.92,VISA,Completed,SampleGen
PAY-fd74ca70-028b-4be6-bac1-6e8ea2b39605,INV-fd74ca70-028b-4be6-bac1-6e8ea2b39605,CID-399,2025-12-22,3871.44,Discover,Completed,SampleGen
PAY-c9a73c42-d4d4-4bac-b40c-e38cb9d23d29,INV-c9a73c42-d4d4-4bac-b40c-e38cb9d23d29,CID-399,2025-11-05,1261.46,PayPal,Completed,SampleGen
PAY-0e58ec6e-d2d7-4672-8f33-53a139cf47cd,INV-0e58ec6e-d2d7-4672-8f33-53a139cf47cd,CID-400,2025-03-15,1196.23,PayPal,Completed,SampleGen
PAY-b616e8a0-9665-4722-a4b9-1e8d7d19b434,INV-b616e8a0-9665-4722-a4b9-1e8d7d19b434,CID-400,2025-08-08,652.47,VISA,Completed,SampleGen
PAY-bacf3e71-c332-4c16-82bf-b6dea4d48122,INV-bacf3e71-c332-4c16-82bf-b6dea4d48122,CID-400,2025-02-04,3295.07,MC,Completed,SampleGen
PAY-f1e8b1bd-ab70-484f-be6b-e53aa2ed2837,INV-f1e8b1bd-ab70-484f-be6b-e53aa2ed2837,CID-400,2025-04-28,598.11,PayPal,Completed,SampleGen
PAY-64c1d162-6298-43e4-8343-32cc99210e64,INV-64c1d162-6298-43e4-8343-32cc99210e64,CID-400,2026-01-12,1957.48,MC,Completed,SampleGen
PAY-83cbd8c9-b31b-4e93-a465-f8e08a7464b6,INV-83cbd8c9-b31b-4e93-a465-f8e08a7464b6,CID-400,2025-05-09,1174.43,PayPal,Completed,SampleGen
PAY-67c566b6-f927-4332-9d7d-b66439f202dc,INV-67c566b6-f927-4332-9d7d-b66439f202dc,CID-401,2025-04-11,32.6,VISA,Completed,SampleGen
PAY-44df1992-16a6-4f7b-baed-305a3c470fc8,INV-44df1992-16a6-4f7b-baed-305a3c470fc8,CID-402,2025-04-29,3349.45,VISA,Completed,SampleGen
PAY-e3834eef-c18e-4c7c-b303-b9fa4f36f5d7,INV-e3834eef-c18e-4c7c-b303-b9fa4f36f5d7,CID-403,2025-12-03,217.49,VISA,Completed,SampleGen
PAY-7d516d5b-5132-4ae6-9fca-0068b0645e8f,INV-7d516d5b-5132-4ae6-9fca-0068b0645e8f,CID-404,2025-11-21,1642.07,VISA,Completed,SampleGen
PAY-b692898c-044b-44e5-8e36-ef24f340da32,INV-b692898c-044b-44e5-8e36-ef24f340da32,CID-404,2025-06-19,1946.59,VISA,Completed,SampleGen
PAY-931389b9-9a3c-4221-830e-208c818a9e50,INV-931389b9-9a3c-4221-830e-208c818a9e50,CID-405,2026-03-14,130.48,PayPal,Completed,SampleGen
PAY-dee889cc-a009-4fd7-a3f5-a75b604b121b,INV-dee889cc-a009-4fd7-a3f5-a75b604b121b,CID-405,2025-05-24,685.06,VISA,Completed,SampleGen
PAY-baa3bdb6-690f-4ea1-83df-8246078ca538,INV-baa3bdb6-690f-4ea1-83df-8246078ca538,CID-405,2025-05-09,598.11,PayPal,Completed,SampleGen
PAY-9dbb8d0a-1d54-4893-9aab-6a7a9588a828,INV-9dbb8d0a-1d54-4893-9aab-6a7a9588a828,CID-405,2025-07-25,2414.17,AmEx,Completed,SampleGen
PAY-6fe98d75-0587-4c4a-8b2b-1c501dbf7878,INV-6fe98d75-0587-4c4a-8b2b-1c501dbf7878,CID-405,2025-11-19,3425.56,AmEx,Completed,SampleGen
PAY-430d914d-e4c3-4f7a-8cc0-ac396ca727c6,INV-430d914d-e4c3-4f7a-8cc0-ac396ca727c6,CID-405,2025-01-16,2936.22,Discover,Completed,SampleGen
PAY-729e86f6-84bc-4b9f-a51d-f740de16c484,INV-729e86f6-84bc-4b9f-a51d-f740de16c484,CID-406,2026-02-01,1381.07,VISA,Completed,SampleGen
PAY-9e989fc2-68b2-4e07-9b2a-fa9dad0bc3c2,INV-9e989fc2-68b2-4e07-9b2a-fa9dad0bc3c2,CID-406,2025-05-20,706.86,PayPal,Completed,SampleGen
PAY-b44bf8db-4629-424b-b239-6c090ff114c7,INV-b44bf8db-4629-424b-b239-6c090ff114c7,CID-406,2026-03-13,761.2,MC,Completed,SampleGen
PAY-b2a8de41-57b5-43e7-b320-723c265d2367,INV-b2a8de41-57b5-43e7-b320-723c265d2367,CID-406,2025-05-06,1261.45,AmEx,Completed,SampleGen
PAY-a0c98c98-580a-4c02-9ea9-2a856831aadb,INV-a0c98c98-580a-4c02-9ea9-2a856831aadb,CID-406,2025-02-03,2718.7,Discover,Completed,SampleGen
PAY-48612235-5af0-4204-88a3-c1761b04baa4,INV-48612235-5af0-4204-88a3-c1761b04baa4,CID-406,2025-07-01,260.98,Discover,Completed,SampleGen
PAY-dba7cb61-daae-4a09-bb0b-7f5733c5f5ab,INV-dba7cb61-daae-4a09-bb0b-7f5733c5f5ab,CID-407,2025-09-25,1413.74,PayPal,Completed,SampleGen
PAY-2bc5b41e-1a14-4ab5-8cc6-fa14be23b60b,INV-2bc5b41e-1a14-4ab5-8cc6-fa14be23b60b,CID-407,2025-09-08,1261.48,MC,Completed,SampleGen
PAY-9c9ef323-84ac-4736-8c2d-185a8f846539,INV-9c9ef323-84ac-4736-8c2d-185a8f846539,CID-408,2026-03-11,1609.48,VISA,Completed,SampleGen
PAY-10b5f7e4-a8e3-4651-9e3c-b3570d813182,INV-10b5f7e4-a8e3-4651-9e3c-b3570d813182,CID-408,2025-07-29,1391.93,VISA,Completed,SampleGen
PAY-05313d96-cb93-43e5-8998-bd8bce7384d4,INV-05313d96-cb93-43e5-8998-bd8bce7384d4,CID-408,2026-02-26,793.85,PayPal,Completed,SampleGen
PAY-4f3604f8-b3cb-4671-8232-cef420929737,INV-4f3604f8-b3cb-4671-8232-cef420929737,CID-408,2026-01-19,3044.96,VISA,Completed,SampleGen
PAY-44c92a2d-121b-4240-b915-5e83967a6baa,INV-44c92a2d-121b-4240-b915-5e83967a6baa,CID-408,2025-05-01,532.85,AmEx,Completed,SampleGen
PAY-3b659fca-fe0e-4d7a-ab00-c3946451e7ec,INV-3b659fca-fe0e-4d7a-ab00-c3946451e7ec,CID-408,2026-02-28,1903.07,VISA,Completed,SampleGen
PAY-f504eb77-740f-4310-941b-f7fbb2f64666,INV-f504eb77-740f-4310-941b-f7fbb2f64666,CID-409,2026-01-03,1011.35,VISA,Completed,SampleGen
PAY-3bf2864f-fbfe-4c2c-ad85-9b2ce81368ae,INV-3bf2864f-fbfe-4c2c-ad85-9b2ce81368ae,CID-409,2025-02-24,2892.72,PayPal,Completed,SampleGen
PAY-69f52088-72a5-4c77-9615-6010b7362530,INV-69f52088-72a5-4c77-9615-6010b7362530,CID-410,2025-08-17,2860.05,AmEx,Completed,SampleGen
PAY-f03342f8-e3e7-4967-8e70-54cc557f727e,INV-f03342f8-e3e7-4967-8e70-54cc557f727e,CID-410,2026-02-17,674.21,MC,Completed,SampleGen
PAY-926df283-1a21-4cb9-afdf-14c8ba5dc6b2,INV-926df283-1a21-4cb9-afdf-14c8ba5dc6b2,CID-410,2025-06-03,2403.31,Discover,Completed,SampleGen
PAY-6cfa568a-c009-4f1a-ac1b-0e1db5e01727,INV-6cfa568a-c009-4f1a-ac1b-0e1db5e01727,CID-411,2025-08-02,2338.06,VISA,Completed,SampleGen
PAY-28d42fae-ffc7-4db0-a6dd-fd56ea5f3c0a,INV-28d42fae-ffc7-4db0-a6dd-fd56ea5f3c0a,CID-411,2025-08-06,587.21,Discover,Completed,SampleGen
PAY-c8ef4972-859f-4bd1-93e5-3a31cb1b593e,INV-c8ef4972-859f-4bd1-93e5-3a31cb1b593e,CID-412,2026-03-16,3240.67,VISA,Completed,SampleGen
PAY-004cb328-6de2-48b9-87b7-fcf58e71e36f,INV-004cb328-6de2-48b9-87b7-fcf58e71e36f,CID-412,2025-06-10,2327.19,MC,Completed,SampleGen
PAY-04ce7f45-838e-41a6-ab89-a9cea7c474d7,INV-04ce7f45-838e-41a6-ab89-a9cea7c474d7,CID-413,2025-12-22,1990.08,MC,Completed,SampleGen
PAY-d70efff3-c598-483c-8d88-75f6e1529c5f,INV-d70efff3-c598-483c-8d88-75f6e1529c5f,CID-413,2025-05-25,86.99,VISA,Completed,SampleGen
PAY-0101cb6a-52d9-4bd7-b50e-ca0cc6475591,INV-0101cb6a-52d9-4bd7-b50e-ca0cc6475591,CID-414,2025-06-29,1631.21,Discover,Completed,SampleGen
PAY-78e62097-a86d-4989-81c4-06053c0ccac3,INV-78e62097-a86d-4989-81c4-06053c0ccac3,CID-415,2025-02-11,1707.33,AmEx,Completed,SampleGen
PAY-4300e0f8-12d6-4071-afe6-37e9944d3570,INV-4300e0f8-12d6-4071-afe6-37e9944d3570,CID-415,2026-02-03,2153.18,VISA,Completed,SampleGen
PAY-46ff14b2-5786-4b74-9ac2-3298574a336e,INV-46ff14b2-5786-4b74-9ac2-3298574a336e,CID-415,2025-11-02,4088.96,AmEx,Completed,SampleGen
PAY-b8e7c5ef-5b01-4f77-93c5-0d28935580c6,INV-b8e7c5ef-5b01-4f77-93c5-0d28935580c6,CID-415,2025-09-05,1468.07,PayPal,Completed,SampleGen
PAY-1c7ecc9d-739a-4c40-96a5-0a69848b486b,INV-1c7ecc9d-739a-4c40-96a5-0a69848b486b,CID-416,2026-01-20,2120.58,AmEx,Completed,SampleGen
PAY-5b76ec4c-8383-4646-9536-414647d9c4b9,INV-5b76ec4c-8383-4646-9536-414647d9c4b9,CID-416,2025-01-08,2240.21,MC,Completed,SampleGen
PAY-c2bd75fb-9f5f-4165-8a0b-532caf4a38ac,INV-c2bd75fb-9f5f-4165-8a0b-532caf4a38ac,CID-416,2026-03-31,674.19,AmEx,Completed,SampleGen
PAY-d5c7f0d8-45d0-49b4-a05a-f9bcc20c6c6c,INV-d5c7f0d8-45d0-49b4-a05a-f9bcc20c6c6c,CID-417,2025-10-27,1794.33,VISA,Completed,SampleGen
PAY-c87c7c95-cde9-41d6-bc78-f1c90fb6e7f6,INV-c87c7c95-cde9-41d6-bc78-f1c90fb6e7f6,CID-418,2025-07-26,2359.81,AmEx,Completed,SampleGen
PAY-c20dd3c7-4490-4b8f-9aed-090cbd158b46,INV-c20dd3c7-4490-4b8f-9aed-090cbd158b46,CID-418,2025-04-08,565.46,MC,Completed,SampleGen
PAY-fdb6ead8-b4c9-47ea-9b11-14cb1b099eae,INV-fdb6ead8-b4c9-47ea-9b11-14cb1b099eae,CID-419,2025-11-08,4132.43,MC,Completed,SampleGen
PAY-fa9f339d-26c3-4f28-8e06-9e584d015eee,INV-fa9f339d-26c3-4f28-8e06-9e584d015eee,CID-419,2025-04-30,1576.82,PayPal,Completed,SampleGen
PAY-5110f8e7-a48a-4a9f-b693-851a4846fc53,INV-5110f8e7-a48a-4a9f-b693-851a4846fc53,CID-419,2026-01-20,869.99,VISA,Completed,SampleGen
PAY-4ff2e91e-8ea4-4940-9bec-2d8516c5f717,INV-4ff2e91e-8ea4-4940-9bec-2d8516c5f717,CID-420,2025-09-08,2261.95,PayPal,Completed,SampleGen
PAY-c7f1c65c-4022-4a86-96f8-05b3e1eb7a91,INV-c7f1c65c-4022-4a86-96f8-05b3e1eb7a91,CID-420,2025-03-03,1185.34,MC,Completed,SampleGen
PAY-3066a83f-86b9-4539-a043-2a705c8a942f,INV-3066a83f-86b9-4539-a043-2a705c8a942f,CID-420,2025-02-07,1196.22,Discover,Completed,SampleGen
PAY-52ad0b3f-57f5-4588-97ab-499e6033817f,INV-52ad0b3f-57f5-4588-97ab-499e6033817f,CID-420,2026-02-01,1468.09,MC,Completed,SampleGen
PAY-82506799-aa39-4235-9729-27fb31b8fdbe,INV-82506799-aa39-4235-9729-27fb31b8fdbe,CID-420,2025-06-19,130.49,AmEx,Completed,SampleGen
PAY-d639af1d-1bb0-4990-9c4e-03c591ab27cf,INV-d639af1d-1bb0-4990-9c4e-03c591ab27cf,CID-420,2025-02-10,456.72,AmEx,Completed,SampleGen
PAY-3afc9db5-06db-409e-a729-10a79881a371,INV-3afc9db5-06db-409e-a729-10a79881a371,CID-420,2025-06-17,2533.83,MC,Completed,SampleGen
PAY-5392957a-4570-481d-9f19-197bc96e843b,INV-5392957a-4570-481d-9f19-197bc96e843b,CID-421,2025-09-14,2370.69,MC,Completed,SampleGen
PAY-dff92dbf-4846-4516-a29d-d8d20d03bae2,INV-dff92dbf-4846-4516-a29d-d8d20d03bae2,CID-421,2025-10-22,2990.57,PayPal,Completed,SampleGen
PAY-e18f08ce-a95f-455e-9d36-b3001d87ec27,INV-e18f08ce-a95f-455e-9d36-b3001d87ec27,CID-421,2025-12-22,1033.09,VISA,Completed,SampleGen
PAY-25bb2103-7a44-4f69-86a9-c4725e7d55d0,INV-25bb2103-7a44-4f69-86a9-c4725e7d55d0,CID-421,2026-02-18,2566.44,PayPal,Completed,SampleGen
PAY-f91c159e-24c4-44cd-b596-830dfd85aca4,INV-f91c159e-24c4-44cd-b596-830dfd85aca4,CID-422,2026-03-23,2479.45,VISA,Completed,SampleGen
PAY-745fa2a6-a13f-4549-b97d-08a3dbffa3d0,INV-745fa2a6-a13f-4549-b97d-08a3dbffa3d0,CID-422,2025-05-21,326.23,VISA,Completed,SampleGen
PAY-35ad3b5c-007d-4d98-8352-96783236f9bf,INV-35ad3b5c-007d-4d98-8352-96783236f9bf,CID-422,2026-01-17,1337.57,MC,Completed,SampleGen
PAY-8cb62949-92f6-4ee0-8ec6-8b213cddb409,INV-8cb62949-92f6-4ee0-8ec6-8b213cddb409,CID-422,2025-03-26,1152.72,PayPal,Completed,SampleGen
PAY-4e11ceb0-1677-4789-8a05-086ca08d9784,INV-4e11ceb0-1677-4789-8a05-086ca08d9784,CID-422,2026-03-06,532.84,MC,Completed,SampleGen
PAY-54cd3e79-c481-426c-a1f4-fdf3820216fb,INV-54cd3e79-c481-426c-a1f4-fdf3820216fb,CID-423,2026-02-26,598.11,AmEx,Completed,SampleGen
PAY-dec1cb9c-0203-47d5-8936-4e8b09b5e2d0,INV-dec1cb9c-0203-47d5-8936-4e8b09b5e2d0,CID-423,2025-09-03,3479.95,VISA,Completed,SampleGen
PAY-cc680850-5dcb-46ef-adf4-00917b8e11bf,INV-cc680850-5dcb-46ef-adf4-00917b8e11bf,CID-424,2025-11-06,1435.47,AmEx,Completed,SampleGen
PAY-d5f85d26-4585-403e-8f00-0bc4483b598a,INV-d5f85d26-4585-403e-8f00-0bc4483b598a,CID-424,2025-01-04,3675.68,Discover,Completed,SampleGen
PAY-bea6601d-ebad-4f06-a4cf-faa2cc840945,INV-bea6601d-ebad-4f06-a4cf-faa2cc840945,CID-425,2025-08-20,2425.07,VISA,Completed,SampleGen
PAY-e0c4e1d8-8c8c-44d0-972c-6d5787a8f934,INV-e0c4e1d8-8c8c-44d0-972c-6d5787a8f934,CID-425,2025-04-26,293.6,VISA,Completed,SampleGen
PAY-b2d237cb-3cbb-44d4-ab62-9ec2f31f24a5,INV-b2d237cb-3cbb-44d4-ab62-9ec2f31f24a5,CID-425,2025-01-12,4219.44,MC,Completed,SampleGen
PAY-f96eee7d-908f-42b2-97ff-6ceaa61e8ee1,INV-f96eee7d-908f-42b2-97ff-6ceaa61e8ee1,CID-426,2025-07-02,413.22,Discover,Completed,SampleGen
PAY-7fb2b064-1cf5-46af-b5ad-d6704786b4e0,INV-7fb2b064-1cf5-46af-b5ad-d6704786b4e0,CID-427,2026-03-31,260.98,PayPal,Completed,SampleGen
PAY-088ad74f-3c6d-48ee-82ab-a72c58125ebd,INV-088ad74f-3c6d-48ee-82ab-a72c58125ebd,CID-427,2025-08-19,2327.2,Discover,Completed,SampleGen
PAY-7f177518-bb24-4135-9a6d-ba29aaa29149,INV-7f177518-bb24-4135-9a6d-ba29aaa29149,CID-428,2025-07-25,1631.21,AmEx,Completed,SampleGen
PAY-e8c2a63b-11e6-4b9b-8e68-3d92e006fb0d,INV-e8c2a63b-11e6-4b9b-8e68-3d92e006fb0d,CID-428,2025-02-06,1892.22,AmEx,Completed,SampleGen
PAY-72165b6a-d949-48eb-8936-30fdeb125655,INV-72165b6a-d949-48eb-8936-30fdeb125655,CID-428,2025-06-02,1000.47,AmEx,Completed,SampleGen
PAY-19b154ba-d08b-4c6d-9b54-2f0e53c20ff4,INV-19b154ba-d08b-4c6d-9b54-2f0e53c20ff4,CID-428,2026-01-03,2457.69,AmEx,Completed,SampleGen
PAY-c199d519-f41a-4b1b-b0d1-a0294b385d45,INV-c199d519-f41a-4b1b-b0d1-a0294b385d45,CID-429,2025-06-12,739.47,Discover,Completed,SampleGen
PAY-869e7b17-56af-4ae5-a40f-1dfd3ad7bb35,INV-869e7b17-56af-4ae5-a40f-1dfd3ad7bb35,CID-429,2026-01-28,3208.06,VISA,Completed,SampleGen
PAY-dad751e1-9e8f-40b2-905a-6afcb515ddcf,INV-dad751e1-9e8f-40b2-905a-6afcb515ddcf,CID-430,2025-12-22,4023.69,AmEx,Completed,SampleGen
PAY-486aed26-ebee-4637-bba4-196cd46e2f55,INV-486aed26-ebee-4637-bba4-196cd46e2f55,CID-430,2025-05-06,434.99,AmEx,Completed,SampleGen
PAY-e67aa3db-2cf1-4599-bf2b-9237b9c5149c,INV-e67aa3db-2cf1-4599-bf2b-9237b9c5149c,CID-430,2025-08-08,2827.47,PayPal,Completed,SampleGen
PAY-da7a308f-b4d4-45fe-b75e-42cf66673a95,INV-da7a308f-b4d4-45fe-b75e-42cf66673a95,CID-431,2025-08-18,86.99,AmEx,Completed,SampleGen
PAY-5ae33bc6-9584-4369-a592-2d74e539def6,INV-5ae33bc6-9584-4369-a592-2d74e539def6,CID-431,2025-05-28,173.98,VISA,Completed,SampleGen
PAY-2a3a3884-f6c2-4918-a029-579d12b1380e,INV-2a3a3884-f6c2-4918-a029-579d12b1380e,CID-431,2025-04-11,1739.96,Discover,Completed,SampleGen
PAY-98801612-1fa2-4763-89ff-f93f1132f633,INV-98801612-1fa2-4763-89ff-f93f1132f633,CID-432,2025-04-28,1391.95,Discover,Completed,SampleGen
PAY-666ad8cd-1549-4065-8945-284834d07cd7,INV-666ad8cd-1549-4065-8945-284834d07cd7,CID-432,2025-03-31,3327.7,AmEx,Completed,SampleGen
PAY-9eb9a390-1c19-4e5b-a478-9a3141098a57,INV-9eb9a390-1c19-4e5b-a478-9a3141098a57,CID-432,2025-09-29,1794.32,MC,Completed,SampleGen
PAY-2d369400-dbce-432d-8234-ba3f9a1722b9,INV-2d369400-dbce-432d-8234-ba3f9a1722b9,CID-432,2026-03-25,3153.72,AmEx,Completed,SampleGen
PAY-ec7dfb7d-8fb6-46d1-bbd8-3267e7396bf5,INV-ec7dfb7d-8fb6-46d1-bbd8-3267e7396bf5,CID-432,2026-03-31,260.98,VISA,Completed,SampleGen
PAY-4c1d63f7-2f4d-4f9e-a597-9227020232c1,INV-4c1d63f7-2f4d-4f9e-a597-9227020232c1,CID-433,2025-02-17,2283.72,PayPal,Completed,SampleGen
PAY-5bc1dc94-ce23-47bc-93ad-2f1029a462d5,INV-5bc1dc94-ce23-47bc-93ad-2f1029a462d5,CID-434,2025-05-20,619.84,VISA,Completed,SampleGen
PAY-50d6ce53-6b41-4295-89c4-1e4475c5b50d,INV-50d6ce53-6b41-4295-89c4-1e4475c5b50d,CID-435,2026-01-03,1413.73,AmEx,Completed,SampleGen
PAY-9f2fd23f-03f8-45b1-8a6b-d70b3602c377,INV-9f2fd23f-03f8-45b1-8a6b-d70b3602c377,CID-435,2025-05-25,1609.45,PayPal,Completed,SampleGen
PAY-35f0e49d-079d-4be2-9e3a-843ba450facd,INV-35f0e49d-079d-4be2-9e3a-843ba450facd,CID-435,2025-01-04,630.74,MC,Completed,SampleGen
PAY-b7ff0b42-554b-4d54-bc95-a7c2894d6c9f,INV-b7ff0b42-554b-4d54-bc95-a7c2894d6c9f,CID-435,2025-12-05,978.73,VISA,Completed,SampleGen
