InvoiceId,InvoiceNumber,CustomerId,OrderId,InvoiceDate,DueDate,SubTotal,TaxAmount,TotalAmount,InvoiceStatus,CreatedBy
INV-6370b23b-7774-428c-9af7-efe72355a7e1,IS301131,CID-401,6370b23b-7774-428c-9af7-efe72355a7e1,2024-02-05,2024-03-06,1349.94,118.12,1468.06,Paid,SampleGen
INV-c473b3e8-970d-4b95-bd77-4014078c7a1e,IS301132,CID-402,c473b3e8-970d-4b95-bd77-4014078c7a1e,2024-03-23,2024-04-22,1049.96,91.87,1141.83,Paid,SampleGen
INV-a690a124-4f7b-470a-9e92-5110664c6e54,IS301133,CID-403,a690a124-4f7b-470a-9e92-5110664c6e54,2023-01-30,2023-03-01,1779.96,155.74,1935.7,Paid,SampleGen
INV-d82f0d98-e862-4780-96db-674b120eaef3,IS301134,CID-403,d82f0d98-e862-4780-96db-674b120eaef3,2025-05-11,2025-06-10,29.98,2.62,32.6,Paid,SampleGen
INV-ec157fd3-ec32-4eb4-9ebb-bfa0b7b53b95,IS301135,CID-404,ec157fd3-ec32-4eb4-9ebb-bfa0b7b53b95,2021-05-01,2021-05-31,109.97,9.62,119.59,Paid,SampleGen
INV-e346a8ca-416c-42fe-bb2e-df1570ac3a09,IS301136,CID-404,e346a8ca-416c-42fe-bb2e-df1570ac3a09,2025-02-14,2025-03-16,3359.94,293.99,3653.93,Paid,SampleGen
INV-524d568a-96c9-4100-b7ab-1d6f7e6cbe70,IS301137,CID-404,524d568a-96c9-4100-b7ab-1d6f7e6cbe70,2024-05-22,2024-06-21,1319.94,115.49,1435.43,Paid,SampleGen
INV-6b32be13-8b87-42a8-9419-f5ca869d403a,IS301138,CID-404,6b32be13-8b87-42a8-9419-f5ca869d403a,2021-04-28,2021-05-28,379.98,33.25,413.23,Paid,SampleGen
INV-c97ebd5f-2b91-4510-a75d-8846ce668e7f,IS301139,CID-404,c97ebd5f-2b91-4510-a75d-8846ce668e7f,2024-08-06,2024-09-05,1409.95,123.37,1533.32,Paid,SampleGen
INV-3a8d2657-d3de-467e-bed8-b37e09a80dc6,IS301140,CID-405,3a8d2657-d3de-467e-bed8-b37e09a80dc6,2025-05-15,2025-06-14,1299.98,113.75,1413.73,Paid,SampleGen
INV-6d6033f4-abe0-4af6-ba73-6e6c02d4d724,IS301141,CID-405,6d6033f4-abe0-4af6-ba73-6e6c02d4d724,2024-08-21,2024-09-20,59.99,5.25,65.24,Paid,SampleGen
INV-6adb07b8-aec1-4da0-9fa8-cf71c4fb648f,IS301142,CID-405,6adb07b8-aec1-4da0-9fa8-cf71c4fb648f,2023-05-24,2023-06-23,349.99,30.62,380.61,Paid,SampleGen
INV-c0b22021-be34-4601-946b-985e3738e737,IS301143,CID-406,c0b22021-be34-4601-946b-985e3738e737,2023-06-20,2023-07-20,3879.93,339.5,4219.43,Paid,SampleGen
INV-1c287f08-3ddc-4365-8677-60dbfd74d061,IS301144,CID-406,1c287f08-3ddc-4365-8677-60dbfd74d061,2023-08-01,2023-08-31,204.98,17.93,222.91,Paid,SampleGen
INV-57b237b6-24f8-4b7d-be8e-0838758d5ba2,IS301145,CID-406,57b237b6-24f8-4b7d-be8e-0838758d5ba2,2024-01-19,2024-02-18,949.97,83.12,1033.09,Paid,SampleGen
INV-f4ac0339-010c-4800-8b15-05c2699f081c,IS301146,CID-406,f4ac0339-010c-4800-8b15-05c2699f081c,2023-06-08,2023-07-08,1419.97,124.25,1544.22,Paid,SampleGen
INV-ed3b6f4c-a247-4cf6-a682-ce5ab29a152d,IS301147,CID-406,ed3b6f4c-a247-4cf6-a682-ce5ab29a152d,2023-09-05,2023-10-05,1739.97,152.25,1892.22,Paid,SampleGen
INV-6b124d29-4e3a-412e-b0a5-cab35e54b415,IS301148,CID-406,6b124d29-4e3a-412e-b0a5-cab35e54b415,2025-05-22,2025-06-21,119.99,10.5,130.49,Paid,SampleGen
INV-01abd63a-7db2-476f-8b9e-00aaca1f3873,IS301149,CID-407,01abd63a-7db2-476f-8b9e-00aaca1f3873,2026-01-08,2026-02-07,3459.92,302.75,3762.67,Paid,SampleGen
INV-0f557844-0dc5-4a7f-9a97-2ea2d3cf7073,IS301150,CID-408,0f557844-0dc5-4a7f-9a97-2ea2d3cf7073,2026-01-04,2026-02-03,5599.93,490.0,6089.93,Paid,SampleGen
INV-deb409ae-8ccf-45c2-a18e-d0a73768f1e7,IS301151,CID-408,deb409ae-8ccf-45c2-a18e-d0a73768f1e7,2022-08-03,2022-09-02,469.96,41.12,511.08,Paid,SampleGen
INV-e8c78d04-4486-4c4f-9a0e-e45bc9811724,IS301152,CID-408,e8c78d04-4486-4c4f-9a0e-e45bc9811724,2025-06-24,2025-07-24,369.98,32.37,402.35,Paid,SampleGen
INV-c8ac0cfc-1ad5-401b-b750-65483db2a394,IS301153,CID-408,c8ac0cfc-1ad5-401b-b750-65483db2a394,2023-12-04,2024-01-03,2809.94,245.87,3055.81,Paid,SampleGen
INV-d9a75493-fcc1-4519-b327-13db26bd952b,IS301154,CID-408,d9a75493-fcc1-4519-b327-13db26bd952b,2025-12-19,2026-01-18,1869.94,163.62,2033.56,Paid,SampleGen
INV-1c78708b-82de-42a2-9210-197daba4f6d0,IS301155,CID-408,1c78708b-82de-42a2-9210-197daba4f6d0,2025-02-24,2025-03-26,79.99,7.0,86.99,Paid,SampleGen
INV-cf15406f-bbc7-452b-b58b-40993e8a1c14,IS301156,CID-408,cf15406f-bbc7-452b-b58b-40993e8a1c14,2023-05-24,2023-06-23,2039.96,178.5,2218.46,Paid,SampleGen
INV-74453ce4-8fde-471c-b1f0-8c0fed18240a,IS301157,CID-409,74453ce4-8fde-471c-b1f0-8c0fed18240a,2022-09-28,2022-10-28,829.95,72.62,902.57,Paid,SampleGen
INV-e54093ab-96d1-444f-94a6-20170aa5f1a8,IS301158,CID-410,e54093ab-96d1-444f-94a6-20170aa5f1a8,2022-03-16,2022-04-15,3759.92,329.0,4088.92,Paid,SampleGen
INV-408b0d9b-5fce-4321-b75d-ef789dfbcfb4,IS301159,CID-410,408b0d9b-5fce-4321-b75d-ef789dfbcfb4,2023-04-05,2023-05-05,1159.98,101.5,1261.48,Paid,SampleGen
INV-35a67c57-1918-452a-97a8-fa4aacf155df,IS301160,CID-410,35a67c57-1918-452a-97a8-fa4aacf155df,2026-02-14,2026-03-16,14.99,1.31,16.3,Paid,SampleGen
INV-251a0f07-c085-4a77-91fb-71a9c58d7b4f,IS301161,CID-410,251a0f07-c085-4a77-91fb-71a9c58d7b4f,2021-11-11,2021-12-11,1229.94,107.62,1337.56,Paid,SampleGen
INV-a5c455ca-d2b1-46d1-ab25-94b44798ac65,IS301162,CID-411,a5c455ca-d2b1-46d1-ab25-94b44798ac65,2024-08-05,2024-09-04,259.98,22.75,282.73,Paid,SampleGen
INV-552c8f9b-9ebe-40b5-8dc7-65eab1f8b52f,IS301163,CID-411,552c8f9b-9ebe-40b5-8dc7-65eab1f8b52f,2021-11-16,2021-12-16,3259.94,285.25,3545.19,Paid,SampleGen
INV-6720c4f0-70ae-4073-9bd1-df6a0e22b805,IS301164,CID-411,6720c4f0-70ae-4073-9bd1-df6a0e22b805,2024-04-26,2024-05-26,1549.97,135.62,1685.59,Paid,SampleGen
INV-d5f91568-878c-4ece-9dde-ba2c165cbd60,IS301165,CID-411,d5f91568-878c-4ece-9dde-ba2c165cbd60,2021-05-07,2021-06-06,1219.97,106.75,1326.72,Paid,SampleGen
INV-2add2453-c711-48c0-8961-9302ebf80d7c,IS301166,CID-412,2add2453-c711-48c0-8961-9302ebf80d7c,2025-12-02,2026-01-01,3339.93,292.25,3632.18,Paid,SampleGen
INV-ef4911e3-7475-46cf-84f8-18538e03a02d,IS301167,CID-412,ef4911e3-7475-46cf-84f8-18538e03a02d,2024-11-15,2024-12-15,2759.94,241.49,3001.43,Paid,SampleGen
INV-6e633462-2111-4207-b591-71b95eab184c,IS301168,CID-413,6e633462-2111-4207-b591-71b95eab184c,2024-06-28,2024-07-28,3799.94,332.5,4132.44,Paid,SampleGen
INV-765c8d32-d3c5-4243-802d-8f5d72ddc124,IS301169,CID-413,765c8d32-d3c5-4243-802d-8f5d72ddc124,2022-03-19,2022-04-18,1489.94,130.37,1620.31,Paid,SampleGen
INV-45674e87-7953-4bfa-9615-d1222d5cc25e,IS301170,CID-414,45674e87-7953-4bfa-9615-d1222d5cc25e,2021-12-25,2022-01-24,619.96,54.25,674.21,Paid,SampleGen
INV-da7d06e2-316a-4880-8fc1-769584b11ede,IS301171,CID-414,da7d06e2-316a-4880-8fc1-769584b11ede,2026-01-06,2026-02-05,2149.97,188.12,2338.09,Paid,SampleGen
INV-792e1c87-9916-4bf6-a7cb-616c662bf041,IS301172,CID-415,792e1c87-9916-4bf6-a7cb-616c662bf041,2023-07-31,2023-08-30,2599.98,227.5,2827.48,Paid,SampleGen
INV-a38897af-a3f5-4065-a83c-2b36a5bc0f50,IS301173,CID-415,a38897af-a3f5-4065-a83c-2b36a5bc0f50,2022-04-01,2022-05-01,4749.94,415.62,5165.56,Paid,SampleGen
INV-104e3ac8-9b30-44e7-92c5-b8b8a318dd49,IS301174,CID-415,104e3ac8-9b30-44e7-92c5-b8b8a318dd49,2025-07-02,2025-08-01,879.96,77.0,956.96,Paid,SampleGen
INV-1f96a888-b21d-424d-a63d-6e58ac6c2717,IS301175,CID-415,1f96a888-b21d-424d-a63d-6e58ac6c2717,2023-05-04,2023-06-03,2979.93,260.75,3240.68,Paid,SampleGen
INV-dec856a1-9138-43ff-83c3-6fa192f55086,IS301176,CID-416,dec856a1-9138-43ff-83c3-6fa192f55086,2025-07-04,2025-08-03,2699.96,236.25,2936.21,Paid,SampleGen
INV-b7bd5931-3d74-4ae7-af8b-12d826f9653b,IS301177,CID-416,b7bd5931-3d74-4ae7-af8b-12d826f9653b,2021-10-07,2021-11-06,1434.96,125.56,1560.52,Paid,SampleGen
INV-11cf8a8c-2e92-4c3e-bbb8-c616cf38d52d,IS301178,CID-416,11cf8a8c-2e92-4c3e-bbb8-c616cf38d52d,2026-01-16,2026-02-15,1099.98,96.24,1196.22,Paid,SampleGen
INV-122ace21-8ec8-48ee-9115-9fd6b4c9362c,IS301179,CID-416,122ace21-8ec8-48ee-9115-9fd6b4c9362c,2024-08-23,2024-09-22,1599.98,140.0,1739.98,Paid,SampleGen
INV-0a74c4ea-6a6e-44a4-a686-59506c015959,IS301180,CID-417,0a74c4ea-6a6e-44a4-a686-59506c015959,2022-10-16,2022-11-15,2559.96,224.0,2783.96,Paid,SampleGen
INV-7d93b605-a363-45f3-beed-b789e8d4fd47,IS301181,CID-417,7d93b605-a363-45f3-beed-b789e8d4fd47,2023-09-05,2023-10-05,1079.95,94.5,1174.45,Paid,SampleGen
INV-bcc807a7-4f00-45e3-ae5e-5f343fcb1319,IS301182,CID-418,bcc807a7-4f00-45e3-ae5e-5f343fcb1319,2026-03-21,2026-04-20,449.99,39.37,489.36,Paid,SampleGen
INV-448dd790-cc54-4a66-ba95-706024e9f963,IS301183,CID-419,448dd790-cc54-4a66-ba95-706024e9f963,2022-10-14,2022-11-13,1419.96,124.25,1544.21,Paid,SampleGen
INV-874015a4-781e-40e0-84cb-04c03a514517,IS301184,CID-419,874015a4-781e-40e0-84cb-04c03a514517,2021-10-05,2021-11-04,1859.95,162.75,2022.7,Paid,SampleGen
INV-d1951555-4c66-4e55-80dc-bc6cb3a484ef,IS301185,CID-419,d1951555-4c66-4e55-80dc-bc6cb3a484ef,2025-07-18,2025-08-17,1599.98,140.0,1739.98,Paid,SampleGen
INV-f4080214-9e10-4928-b8d9-ab0e43fa4f62,IS301186,CID-420,f4080214-9e10-4928-b8d9-ab0e43fa4f62,2024-03-11,2024-04-10,849.96,74.36,924.32,Paid,SampleGen
INV-028d418e-d376-4c9e-9f8d-cc6e98ab0ded,IS301187,CID-420,028d418e-d376-4c9e-9f8d-cc6e98ab0ded,2023-08-10,2023-09-09,159.98,14.0,173.98,Paid,SampleGen
INV-251af30d-ce92-4389-b602-841effa2569a,IS301188,CID-420,251af30d-ce92-4389-b602-841effa2569a,2023-02-01,2023-03-03,2699.96,236.25,2936.21,Paid,SampleGen
INV-2420e95b-842b-4f70-85b7-1fa213fed230,IS301189,CID-420,2420e95b-842b-4f70-85b7-1fa213fed230,2025-09-04,2025-10-04,3119.94,273.0,3392.94,Paid,SampleGen
INV-29d4bffe-c529-4803-b18c-51b8cd54fd6b,IS301190,CID-420,29d4bffe-c529-4803-b18c-51b8cd54fd6b,2026-03-08,2026-04-07,2859.94,250.25,3110.19,Paid,SampleGen
INV-26779836-a606-420f-828f-b6bbf7d4f8f7,IS301191,CID-420,26779836-a606-420f-828f-b6bbf7d4f8f7,2025-10-20,2025-11-19,2219.95,194.25,2414.2,Paid,SampleGen
INV-08a72e0b-dbe5-47a5-983f-cb7327f2996b,IS301192,CID-421,08a72e0b-dbe5-47a5-983f-cb7327f2996b,2025-02-11,2025-03-13,299.98,26.25,326.23,Paid,SampleGen
INV-2b3660b0-57a0-416d-b860-bec40b9a8290,IS301193,CID-421,2b3660b0-57a0-416d-b860-bec40b9a8290,2021-10-24,2021-11-23,1209.96,105.87,1315.83,Paid,SampleGen
INV-66dd45b5-3c22-4e61-a101-ff08bab359f1,IS301194,CID-421,66dd45b5-3c22-4e61-a101-ff08bab359f1,2023-10-26,2023-11-25,1709.96,149.62,1859.58,Paid,SampleGen
INV-86c74446-7c6c-463a-8560-b3947acc4a0d,IS301195,CID-421,86c74446-7c6c-463a-8560-b3947acc4a0d,2024-12-02,2025-01-01,399.99,35.0,434.99,Paid,SampleGen
INV-d6b3b2e7-7b55-45f0-859f-c3f59069836a,IS301196,CID-421,d6b3b2e7-7b55-45f0-859f-c3f59069836a,2021-08-01,2021-08-31,1979.95,173.25,2153.2,Paid,SampleGen
INV-fa4b759e-f51a-4493-a6cf-4f398caa690d,IS301197,CID-422,fa4b759e-f51a-4493-a6cf-4f398caa690d,2024-09-02,2024-10-02,2199.97,192.5,2392.47,Paid,SampleGen
INV-489f1131-14e4-40ba-9cb3-cf0b18129db2,IS301198,CID-422,489f1131-14e4-40ba-9cb3-cf0b18129db2,2026-03-17,2026-04-16,709.97,62.12,772.09,Paid,SampleGen
INV-34a47563-2984-4e57-9e4f-1f67f73c4973,IS301199,CID-422,34a47563-2984-4e57-9e4f-1f67f73c4973,2025-07-19,2025-08-18,799.99,70.0,869.99,Paid,SampleGen
INV-36811a4a-a19c-435d-808c-47ac57a3d1d6,IS301200,CID-422,36811a4a-a19c-435d-808c-47ac57a3d1d6,2021-02-17,2021-03-19,594.98,52.06,647.04,Paid,SampleGen
INV-cfdbdb67-27e1-4454-a758-2f7d4a66afe1,IS301201,CID-423,cfdbdb67-27e1-4454-a758-2f7d4a66afe1,2025-05-17,2025-06-16,799.98,70.0,869.98,Paid,SampleGen
INV-9490432a-4a84-43f7-a769-3732353ec0ad,IS301202,CID-423,9490432a-4a84-43f7-a769-3732353ec0ad,2022-11-23,2022-12-23,4029.92,352.62,4382.54,Paid,SampleGen
INV-6596a0e9-58d4-43fa-bddc-490abdb9eef8,IS301203,CID-424,6596a0e9-58d4-43fa-bddc-490abdb9eef8,2024-09-20,2024-10-20,1239.94,108.49,1348.43,Paid,SampleGen
INV-981b7ec9-73e5-49f7-aaaa-a3f4e447c28f,IS301204,CID-424,981b7ec9-73e5-49f7-aaaa-a3f4e447c28f,2024-02-04,2024-03-05,4399.96,385.0,4784.96,Paid,SampleGen
INV-adcbaf20-65e8-475c-a1ef-e61a06ea0fad,IS301205,CID-425,adcbaf20-65e8-475c-a1ef-e61a06ea0fad,2025-06-08,2025-07-08,2079.93,182.0,2261.93,Paid,SampleGen
INV-bc469a84-3f3b-4ddb-bbde-a42d6a328b24,IS301206,CID-425,bc469a84-3f3b-4ddb-bbde-a42d6a328b24,2024-10-08,2024-11-07,709.96,62.12,772.08,Paid,SampleGen
INV-228bcd58-29b8-4055-ac5e-bbce91955fbe,IS301207,CID-425,228bcd58-29b8-4055-ac5e-bbce91955fbe,2023-12-26,2024-01-25,1799.97,157.5,1957.47,Paid,SampleGen
INV-aa760009-1d56-4393-a63f-94c47ff544ef,IS301208,CID-425,aa760009-1d56-4393-a63f-94c47ff544ef,2025-07-06,2025-08-05,1119.95,98.0,1217.95,Paid,SampleGen
INV-ca3e8100-43b5-467f-9017-c61fbfbdcc0a,IS301209,CID-425,ca3e8100-43b5-467f-9017-c61fbfbdcc0a,2021-01-17,2021-02-16,2649.96,231.87,2881.83,Paid,SampleGen
INV-702ac0eb-6d88-47cc-ba2c-dc772f0d2904,IS301210,CID-426,702ac0eb-6d88-47cc-ba2c-dc772f0d2904,2021-10-22,2021-11-21,3859.92,337.75,4197.67,Paid,SampleGen
INV-c35b9c68-0001-47b7-bf23-dcbf884ba16f,IS301211,CID-426,c35b9c68-0001-47b7-bf23-dcbf884ba16f,2025-01-21,2025-02-20,1839.96,161.0,2000.96,Paid,SampleGen
INV-3a798963-5618-484a-8b05-1e35f8202212,IS301212,CID-427,3a798963-5618-484a-8b05-1e35f8202212,2025-11-30,2025-12-30,1799.96,157.5,1957.46,Paid,SampleGen
INV-5585263b-06da-429a-b7b5-4185d6a6abf0,IS301213,CID-427,5585263b-06da-429a-b7b5-4185d6a6abf0,2023-08-13,2023-09-12,269.97,23.62,293.59,Paid,SampleGen
INV-86a621ee-10bc-47fa-834c-fdedbe4ac56e,IS301214,CID-427,86a621ee-10bc-47fa-834c-fdedbe4ac56e,2025-01-09,2025-02-08,1299.98,113.74,1413.72,Paid,SampleGen
INV-67a49a74-f6f6-44ec-9b0c-c6042a1f813e,IS301215,CID-427,67a49a74-f6f6-44ec-9b0c-c6042a1f813e,2024-10-29,2024-11-28,849.97,74.37,924.34,Paid,SampleGen
INV-9304f314-5034-4f20-94a0-89640e8970a7,IS301216,CID-428,9304f314-5034-4f20-94a0-89640e8970a7,2025-05-29,2025-06-28,59.99,5.25,65.24,Paid,SampleGen
INV-d886277f-9960-4c27-ae2f-cd25c6e4cc75,IS301217,CID-428,d886277f-9960-4c27-ae2f-cd25c6e4cc75,2024-08-19,2024-09-18,1329.93,116.37,1446.3,Paid,SampleGen
INV-b1ebd4eb-b5a4-4a46-9ec0-1a525d9683a2,IS301218,CID-428,b1ebd4eb-b5a4-4a46-9ec0-1a525d9683a2,2023-06-03,2023-07-03,119.98,10.5,130.48,Paid,SampleGen
INV-3bc71821-22f2-4488-89c8-44126c406ca6,IS301219,CID-429,3bc71821-22f2-4488-89c8-44126c406ca6,2023-10-25,2023-11-24,1149.98,100.62,1250.6,Paid,SampleGen
INV-72bd68d4-7e06-4a75-9c8f-7ea2a43d6f12,IS301220,CID-429,72bd68d4-7e06-4a75-9c8f-7ea2a43d6f12,2023-02-16,2023-03-18,3049.95,266.86,3316.81,Paid,SampleGen
INV-8d8e21e9-9828-4d5e-92ca-d591951eb72b,IS301221,CID-429,8d8e21e9-9828-4d5e-92ca-d591951eb72b,2021-09-03,2021-10-03,1169.96,102.37,1272.33,Paid,SampleGen
INV-0ac905c3-41d5-4d08-b8b2-d33d4a6fb946,IS301222,CID-430,0ac905c3-41d5-4d08-b8b2-d33d4a6fb946,2023-09-25,2023-10-25,799.96,69.99,869.95,Paid,SampleGen
INV-e0e4c4e4-1bb9-407f-be49-198d4a8e91ec,IS301223,CID-430,e0e4c4e4-1bb9-407f-be49-198d4a8e91ec,2021-05-05,2021-06-04,189.99,16.62,206.61,Paid,SampleGen
INV-f415abdf-6da4-4671-8d4d-5031a4c7b6e1,IS301224,CID-430,f415abdf-6da4-4671-8d4d-5031a4c7b6e1,2023-03-03,2023-04-02,299.99,26.25,326.24,Paid,SampleGen
INV-a365e33d-13d8-41a3-811a-362a7abca936,IS301225,CID-430,a365e33d-13d8-41a3-811a-362a7abca936,2024-11-01,2024-12-01,3039.95,265.99,3305.94,Paid,SampleGen
INV-f728a29c-b7f4-47dd-9260-7eb262048c62,IS301226,CID-431,f728a29c-b7f4-47dd-9260-7eb262048c62,2022-01-13,2022-02-12,699.98,61.25,761.23,Paid,SampleGen
INV-3716e4b8-f30f-41ea-8648-9c8d8a853f43,IS301227,CID-431,3716e4b8-f30f-41ea-8648-9c8d8a853f43,2023-10-20,2023-11-19,759.96,66.5,826.46,Paid,SampleGen
INV-ad65e570-01d8-49b5-a9a3-67fab2fb488a,IS301228,CID-431,ad65e570-01d8-49b5-a9a3-67fab2fb488a,2023-04-01,2023-05-01,379.98,33.25,413.23,Paid,SampleGen
INV-4c31308a-70fe-4f07-9b5c-01b16c6f8d91,IS301229,CID-432,4c31308a-70fe-4f07-9b5c-01b16c6f8d91,2022-03-24,2022-04-23,999.96,87.49,1087.45,Paid,SampleGen
INV-35c85e80-1da1-45e3-8682-4e584e0205a1,IS301230,CID-432,35c85e80-1da1-45e3-8682-4e584e0205a1,2025-03-28,2025-04-27,1889.93,165.37,2055.3,Paid,SampleGen
INV-44f1a634-29a2-4b19-9493-b2913105abeb,IS301231,CID-432,44f1a634-29a2-4b19-9493-b2913105abeb,2023-08-25,2023-09-24,2519.93,220.49,2740.42,Paid,SampleGen
INV-fb5675ce-e196-49d2-a67b-c2bc96f31870,IS301232,CID-433,fb5675ce-e196-49d2-a67b-c2bc96f31870,2025-02-27,2025-03-29,3629.94,317.62,3947.56,Paid,SampleGen
INV-a740753b-e73a-4cb7-a5f3-1781b870e692,IS301233,CID-433,a740753b-e73a-4cb7-a5f3-1781b870e692,2025-02-19,2025-03-21,2379.94,208.25,2588.19,Paid,SampleGen
INV-813ce50c-cb66-404f-9b9f-1b5e0e4b561d,IS301234,CID-434,813ce50c-cb66-404f-9b9f-1b5e0e4b561d,2022-11-29,2022-12-29,1509.97,132.12,1642.09,Paid,SampleGen
INV-483394f6-cb0a-44a8-add3-464a5528eacc,IS301235,CID-434,483394f6-cb0a-44a8-add3-464a5528eacc,2022-10-02,2022-11-01,1799.98,157.5,1957.48,Paid,SampleGen
INV-e8c64cab-002c-49b5-be34-64e9c55995d2,IS301236,CID-435,e8c64cab-002c-49b5-be34-64e9c55995d2,2023-01-01,2023-01-31,1419.97,124.25,1544.22,Paid,SampleGen
INV-79629ff4-6c29-46ae-a024-e409c131d4cc,IS301237,CID-435,79629ff4-6c29-46ae-a024-e409c131d4cc,2023-01-26,2023-02-25,1999.97,175.0,2174.97,Paid,SampleGen
INV-fa14b22c-0f92-4529-80e0-fe5cdd89ef79,IS301238,CID-435,fa14b22c-0f92-4529-80e0-fe5cdd89ef79,2024-09-01,2024-10-01,1019.96,89.25,1109.21,Paid,SampleGen
INV-55e33948-93e0-4a0d-a610-533039aa78f7,IS301239,CID-435,55e33948-93e0-4a0d-a610-533039aa78f7,2021-08-23,2021-09-22,599.98,52.5,652.48,Paid,SampleGen
INV-ce3b0460-63af-4e93-9729-a64c1f718c70,IS301240,CID-435,ce3b0460-63af-4e93-9729-a64c1f718c70,2022-03-21,2022-04-20,2459.96,215.25,2675.21,Paid,SampleGen
INV-e1c73a7f-2412-4c5d-bda1-fcea78cbec28,IS301241,CID-436,e1c73a7f-2412-4c5d-bda1-fcea78cbec28,2023-11-27,2023-12-27,999.96,87.5,1087.46,Paid,SampleGen
INV-91bc7f49-47a7-49da-bcae-5cddf69b5bf9,IS301242,CID-436,91bc7f49-47a7-49da-bcae-5cddf69b5bf9,2023-05-13,2023-06-12,1799.98,157.5,1957.48,Paid,SampleGen
INV-99ac10f6-6a9b-4608-a087-42b3ddba7883,IS301243,CID-436,99ac10f6-6a9b-4608-a087-42b3ddba7883,2024-04-09,2024-05-09,1299.97,113.75,1413.72,Paid,SampleGen
INV-e2cb901f-50de-4d98-96f3-cf883f740ae7,IS301244,CID-436,e2cb901f-50de-4d98-96f3-cf883f740ae7,2022-11-08,2022-12-08,1199.97,105.0,1304.97,Paid,SampleGen
INV-f7a6cd78-20a6-4c7a-8ac7-d88ed193bb41,IS301245,CID-436,f7a6cd78-20a6-4c7a-8ac7-d88ed193bb41,2024-05-05,2024-06-04,999.95,87.5,1087.45,Paid,SampleGen
INV-32ac30eb-a28d-4ded-ab93-61219da95b63,IS301246,CID-436,32ac30eb-a28d-4ded-ab93-61219da95b63,2024-07-15,2024-08-14,1759.94,154.0,1913.94,Paid,SampleGen
INV-bcc61188-5b58-4130-b7a3-339af5dc0059,IS301247,CID-436,bcc61188-5b58-4130-b7a3-339af5dc0059,2024-08-07,2024-09-06,1599.98,140.0,1739.98,Paid,SampleGen
INV-1fd01ce2-6f2c-4b57-ae9c-3635f736bbb8,IS301248,CID-437,1fd01ce2-6f2c-4b57-ae9c-3635f736bbb8,2024-01-04,2024-02-03,1099.97,96.25,1196.22,Paid,SampleGen
INV-5f630c9a-d686-4827-83ba-8f0fcfa9a6b9,IS301249,CID-437,5f630c9a-d686-4827-83ba-8f0fcfa9a6b9,2022-03-05,2022-04-04,239.98,21.0,260.98,Paid,SampleGen
INV-ef30396e-8fd1-4e11-a210-3c3176ab7be4,IS301250,CID-437,ef30396e-8fd1-4e11-a210-3c3176ab7be4,2021-06-26,2021-07-26,2999.95,262.5,3262.45,Paid,SampleGen
INV-7cb3bb48-44d9-483b-97ff-df8a46b246a3,IS301251,CID-438,7cb3bb48-44d9-483b-97ff-df8a46b246a3,2024-12-06,2025-01-05,119.98,10.5,130.48,Paid,SampleGen
INV-a23aec11-f273-4aa0-b081-0707c3c7e049,IS301252,CID-438,a23aec11-f273-4aa0-b081-0707c3c7e049,2023-08-31,2023-09-30,239.98,21.0,260.98,Paid,SampleGen
INV-2f66cda5-d7c1-4df0-b5dc-1ac3ce818b4c,IS301253,CID-438,2f66cda5-d7c1-4df0-b5dc-1ac3ce818b4c,2022-05-05,2022-06-04,1599.98,140.0,1739.98,Paid,SampleGen
INV-790376a3-9055-4c4d-9aab-2d7e8c5a0c3d,IS301254,CID-438,790376a3-9055-4c4d-9aab-2d7e8c5a0c3d,2025-12-29,2026-01-28,3359.95,294.0,3653.95,Paid,SampleGen
INV-9b2e12e9-31df-4ad5-ad98-c5643a433250,IS301255,CID-438,9b2e12e9-31df-4ad5-ad98-c5643a433250,2022-10-19,2022-11-18,1299.98,113.75,1413.73,Paid,SampleGen
INV-8ec53204-943c-44ad-927f-34827c93d145,IS301256,CID-439,8ec53204-943c-44ad-927f-34827c93d145,2023-08-10,2023-09-09,2239.93,196.0,2435.93,Paid,SampleGen
INV-43babe7b-dc15-4322-8e25-5886d019d4b3,IS301257,CID-439,43babe7b-dc15-4322-8e25-5886d019d4b3,2023-04-30,2023-05-30,2749.94,240.62,2990.56,Paid,SampleGen
INV-789de2f0-3a59-4ced-8059-06a6ae2d846a,IS301258,CID-439,789de2f0-3a59-4ced-8059-06a6ae2d846a,2023-08-13,2023-09-12,1649.95,144.37,1794.32,Paid,SampleGen
INV-89abf662-49f7-4d20-a9b3-6d532aa64119,IS301259,CID-439,89abf662-49f7-4d20-a9b3-6d532aa64119,2023-03-02,2023-04-01,1299.98,113.75,1413.73,Paid,SampleGen
INV-2f9a32a3-f86f-4738-95d5-be08600c3c3d,IS301260,CID-439,2f9a32a3-f86f-4738-95d5-be08600c3c3d,2025-01-03,2025-02-02,2149.96,188.12,2338.08,Paid,SampleGen
INV-c9fee751-5111-494a-81d6-b4160749d6ef,IS301261,CID-439,c9fee751-5111-494a-81d6-b4160749d6ef,2021-09-18,2021-10-18,2239.95,196.0,2435.95,Paid,SampleGen
INV-3465f4e7-2b6c-4f10-9dd2-7dfdf7011330,IS301262,CID-439,3465f4e7-2b6c-4f10-9dd2-7dfdf7011330,2021-06-12,2021-07-12,249.99,21.87,271.86,Paid,SampleGen
