PaymentId,InvoiceId,CustomerId,PaymentDate,PaymentAmount,PaymentMethod,PaymentStatus,CreatedBy
PAY-0e167589-4bb9-4065-aa64-f583b758bea6,INV-0e167589-4bb9-4065-aa64-f583b758bea6,CID-398,2026-03-24,1424.56,AmEx,Completed,SampleGen
PAY-3cc31cd0-dc97-45f3-8f09-ffdef58792bd,INV-3cc31cd0-dc97-45f3-8f09-ffdef58792bd,CID-399,2023-10-02,4632.7,VISA,Completed,SampleGen
PAY-648dcf52-2175-44c3-bb47-eb2d10e0db28,INV-648dcf52-2175-44c3-bb47-eb2d10e0db28,CID-399,2022-10-25,1304.97,MC,Completed,SampleGen
PAY-6f6765cf-f46f-419c-a8fd-b4e1bd8b2c5c,INV-6f6765cf-f46f-419c-a8fd-b4e1bd8b2c5c,CID-399,2025-01-28,2240.2,VISA,Completed,SampleGen
PAY-3d97ae4a-d75f-42d5-9e3e-7d9de4f683d5,INV-3d97ae4a-d75f-42d5-9e3e-7d9de4f683d5,CID-399,2024-05-10,750.33,PayPal,Completed,SampleGen
PAY-de90f198-b732-4416-b750-e00cb2b055ef,INV-de90f198-b732-4416-b750-e00cb2b055ef,CID-400,2022-04-01,2457.69,VISA,Completed,SampleGen
PAY-d29c8974-d4eb-4b82-a74a-b085bd921d40,INV-d29c8974-d4eb-4b82-a74a-b085bd921d40,CID-400,2022-02-18,2033.56,VISA,Completed,SampleGen
PAY-9ac845aa-f0db-4ab8-81b6-ae5a1554c0e8,INV-9ac845aa-f0db-4ab8-81b6-ae5a1554c0e8,CID-400,2024-11-28,1881.31,PayPal,Completed,SampleGen
PAY-3ea13282-4578-4736-b77d-86d2a9dcb999,INV-3ea13282-4578-4736-b77d-86d2a9dcb999,CID-400,2023-01-14,2425.04,PayPal,Completed,SampleGen
PAY-8801ea24-ebf3-43c2-b226-6e83a9b59719,INV-8801ea24-ebf3-43c2-b226-6e83a9b59719,CID-400,2022-01-07,1848.7,MC,Completed,SampleGen
PAY-6d9bfa8b-2aa3-494c-8e4b-303549c322af,INV-6d9bfa8b-2aa3-494c-8e4b-303549c322af,CID-401,2022-09-03,413.23,AmEx,Completed,SampleGen
PAY-ff619f27-3275-4c28-8005-5e24e4dbac21,INV-ff619f27-3275-4c28-8005-5e24e4dbac21,CID-401,2022-11-30,1413.7,MC,Completed,SampleGen
PAY-ea2c11ea-043f-45e7-a57f-461bab472e05,INV-ea2c11ea-043f-45e7-a57f-461bab472e05,CID-402,2025-12-29,2283.72,VISA,Completed,SampleGen
PAY-eaf74073-0446-4be7-bfcb-a28075266640,INV-eaf74073-0446-4be7-bfcb-a28075266640,CID-402,2022-09-29,1337.6,MC,Completed,SampleGen
PAY-7393fa15-329b-4c31-a9fa-6c6b2e80848f,INV-7393fa15-329b-4c31-a9fa-6c6b2e80848f,CID-403,2024-06-10,532.85,Discover,Completed,SampleGen
PAY-4f6684d1-8908-4469-8f39-fe67e551e9cb,INV-4f6684d1-8908-4469-8f39-fe67e551e9cb,CID-403,2021-04-14,1674.71,MC,Completed,SampleGen
PAY-57dd254a-38bd-4ea3-99b0-c27622daf399,INV-57dd254a-38bd-4ea3-99b0-c27622daf399,CID-404,2021-09-23,326.23,MC,Completed,SampleGen
PAY-b1a3aa3a-ca77-469e-b0a6-7ab85683a21f,INV-b1a3aa3a-ca77-469e-b0a6-7ab85683a21f,CID-404,2022-11-24,1935.7,MC,Completed,SampleGen
PAY-7a0527bd-996e-499d-95f5-7487dec1070b,INV-7a0527bd-996e-499d-95f5-7487dec1070b,CID-404,2026-03-06,2153.18,VISA,Completed,SampleGen
PAY-e64bae3d-2c82-4888-9286-8f3bbb546b15,INV-e64bae3d-2c82-4888-9286-8f3bbb546b15,CID-404,2025-04-13,761.23,VISA,Completed,SampleGen
PAY-3163a7f8-57a0-44d7-a180-90afb2173c2d,INV-3163a7f8-57a0-44d7-a180-90afb2173c2d,CID-405,2024-09-08,902.6,VISA,Completed,SampleGen
PAY-cecc890a-a539-4765-8104-903a7f5bfc8d,INV-cecc890a-a539-4765-8104-903a7f5bfc8d,CID-405,2025-05-31,434.96,VISA,Completed,SampleGen
PAY-0823153d-fb7d-44b1-807f-f5f12a2ef7be,INV-0823153d-fb7d-44b1-807f-f5f12a2ef7be,CID-405,2024-06-02,2566.44,VISA,Completed,SampleGen
PAY-615c113f-8b8d-41e9-92be-4ca1517ffea7,INV-615c113f-8b8d-41e9-92be-4ca1517ffea7,CID-405,2023-07-01,65.24,VISA,Completed,SampleGen
PAY-d961514c-6997-4490-87ac-779a4a2f7704,INV-d961514c-6997-4490-87ac-779a4a2f7704,CID-405,2025-07-18,2218.44,VISA,Completed,SampleGen
PAY-69f1b2c4-1271-4e7e-8730-720bbd7193aa,INV-69f1b2c4-1271-4e7e-8730-720bbd7193aa,CID-405,2025-05-30,543.73,PayPal,Completed,SampleGen
PAY-20bb54b9-3512-4d86-8899-79dddfcc3690,INV-20bb54b9-3512-4d86-8899-79dddfcc3690,CID-405,2022-05-22,826.46,VISA,Completed,SampleGen
PAY-feaf900c-3a25-41b1-8df0-2195ccaaf2e0,INV-feaf900c-3a25-41b1-8df0-2195ccaaf2e0,CID-406,2022-10-25,761.23,MC,Completed,SampleGen
PAY-c56921cb-9554-4cf3-b1be-d3d6741fd3ca,INV-c56921cb-9554-4cf3-b1be-d3d6741fd3ca,CID-406,2022-10-03,1576.85,AmEx,Completed,SampleGen
PAY-13a5cce8-257e-40d1-a5dc-372478d90e0e,INV-13a5cce8-257e-40d1-a5dc-372478d90e0e,CID-406,2023-11-07,424.09,VISA,Completed,SampleGen
PAY-450e8678-0a11-461c-84ca-9e61b4d75d1b,INV-450e8678-0a11-461c-84ca-9e61b4d75d1b,CID-406,2023-12-12,3806.22,VISA,Completed,SampleGen
PAY-d50cefb4-ca40-4b1b-bc15-bedf8e16c3b5,INV-d50cefb4-ca40-4b1b-bc15-bedf8e16c3b5,CID-406,2024-04-27,413.23,MC,Completed,SampleGen
PAY-5b2116e7-6dd1-4443-a358-3226bddd96cf,INV-5b2116e7-6dd1-4443-a358-3226bddd96cf,CID-406,2022-10-17,869.97,MC,Completed,SampleGen
PAY-315131dd-371d-437e-809a-1dfde4e27b30,INV-315131dd-371d-437e-809a-1dfde4e27b30,CID-406,2025-10-06,434.99,MC,Completed,SampleGen
PAY-fb97fa6e-4dd6-4a4a-a98e-8197a49d0e41,INV-fb97fa6e-4dd6-4a4a-a98e-8197a49d0e41,CID-406,2025-05-04,1576.84,MC,Completed,SampleGen
PAY-0863e18d-404a-4422-b6e6-31a046134e61,INV-0863e18d-404a-4422-b6e6-31a046134e61,CID-407,2025-12-29,2827.44,PayPal,Completed,SampleGen
PAY-e9245285-2cd3-4bb4-80d9-9e9ca2f49019,INV-e9245285-2cd3-4bb4-80d9-9e9ca2f49019,CID-408,2021-06-13,1413.73,AmEx,Completed,SampleGen
PAY-27bb8aa2-b4b6-4101-a90b-a2aecb47f36e,INV-27bb8aa2-b4b6-4101-a90b-a2aecb47f36e,CID-408,2024-02-25,869.98,Discover,Completed,SampleGen
PAY-cf49d52d-0d88-4f8c-82f2-1631d31b15d4,INV-cf49d52d-0d88-4f8c-82f2-1631d31b15d4,CID-408,2025-05-12,1544.22,MC,Completed,SampleGen
PAY-3e1ce0b7-99a4-4514-b970-68371b273c62,INV-3e1ce0b7-99a4-4514-b970-68371b273c62,CID-408,2022-11-16,924.35,VISA,Completed,SampleGen
PAY-06298819-d2a9-4911-b96e-611d87d2494d,INV-06298819-d2a9-4911-b96e-611d87d2494d,CID-408,2021-10-07,1087.46,MC,Completed,SampleGen
PAY-a42ad1d1-c109-4068-80d9-3e86559b50eb,INV-a42ad1d1-c109-4068-80d9-3e86559b50eb,CID-408,2023-04-03,848.21,PayPal,Completed,SampleGen
PAY-9afe50b2-7c96-4dcc-81f8-e42181dd2052,INV-9afe50b2-7c96-4dcc-81f8-e42181dd2052,CID-408,2021-10-09,326.23,PayPal,Completed,SampleGen
PAY-12451b45-5b4a-4fc0-b479-54781063ff2d,INV-12451b45-5b4a-4fc0-b479-54781063ff2d,CID-409,2024-05-31,772.1,AmEx,Completed,SampleGen
PAY-1df01221-3bb8-446f-a675-a79cdc09d931,INV-1df01221-3bb8-446f-a675-a79cdc09d931,CID-410,2024-07-08,1598.56,PayPal,Completed,SampleGen
PAY-6bc8163a-d6ec-424e-84f8-16e91314304d,INV-6bc8163a-d6ec-424e-84f8-16e91314304d,CID-410,2025-09-09,2240.21,VISA,Completed,SampleGen
PAY-4ae3e878-46ec-45ea-9be2-346382c1009a,INV-4ae3e878-46ec-45ea-9be2-346382c1009a,CID-410,2022-11-28,1152.7,VISA,Completed,SampleGen
PAY-f221d72c-4f4c-4b0b-a21c-d3a61ade66b2,INV-f221d72c-4f4c-4b0b-a21c-d3a61ade66b2,CID-411,2024-05-25,1065.71,MC,Completed,SampleGen
PAY-ac6847fa-a05f-43bc-a03f-ac9f8c1d06cd,INV-ac6847fa-a05f-43bc-a03f-ac9f8c1d06cd,CID-411,2021-04-27,391.48,AmEx,Completed,SampleGen
PAY-d6b74922-b316-4df2-bdd7-9488ef4851c3,INV-d6b74922-b316-4df2-bdd7-9488ef4851c3,CID-411,2025-01-24,630.74,MC,Completed,SampleGen
PAY-468269af-d246-4f6b-8023-4a8035b09645,INV-468269af-d246-4f6b-8023-4a8035b09645,CID-411,2023-07-26,1413.73,AmEx,Completed,SampleGen
PAY-28d23af4-6630-4bc3-b6e3-d2d1d4dace8d,INV-28d23af4-6630-4bc3-b6e3-d2d1d4dace8d,CID-412,2022-02-16,3262.45,AmEx,Completed,SampleGen
PAY-df492b83-e9d3-41c0-97bb-056bb0d46fd9,INV-df492b83-e9d3-41c0-97bb-056bb0d46fd9,CID-413,2021-05-08,2457.7,VISA,Completed,SampleGen
PAY-4dbfe26c-af81-4184-820d-5ad07cd124b8,INV-4dbfe26c-af81-4184-820d-5ad07cd124b8,CID-413,2024-06-04,1109.19,MC,Completed,SampleGen
PAY-0e8e1e85-f96c-4973-895e-28117cfc4687,INV-0e8e1e85-f96c-4973-895e-28117cfc4687,CID-414,2022-06-17,652.48,MC,Completed,SampleGen
PAY-a2e1f65e-54e0-421e-8a4a-07e5fa17a39c,INV-a2e1f65e-54e0-421e-8a4a-07e5fa17a39c,CID-415,2025-04-04,554.59,MC,Completed,SampleGen
PAY-8e383b46-d2f7-4b90-be80-d8153b6a6636,INV-8e383b46-d2f7-4b90-be80-d8153b6a6636,CID-415,2025-09-13,2425.07,VISA,Completed,SampleGen
PAY-cb775ce5-8185-4c46-a980-5d9c0ebc2baf,INV-cb775ce5-8185-4c46-a980-5d9c0ebc2baf,CID-416,2025-12-24,1141.82,VISA,Completed,SampleGen
PAY-1d382714-c495-4cf1-82ff-7d9c7d668d3c,INV-1d382714-c495-4cf1-82ff-7d9c7d668d3c,CID-416,2021-08-25,260.98,MC,Completed,SampleGen
PAY-3b56bf14-fc12-492d-9e19-1927dceea4e4,INV-3b56bf14-fc12-492d-9e19-1927dceea4e4,CID-416,2024-03-26,946.07,VISA,Completed,SampleGen
PAY-0b0aacaf-89e3-4b4e-9426-a42339012f29,INV-0b0aacaf-89e3-4b4e-9426-a42339012f29,CID-416,2025-11-30,1652.95,PayPal,Completed,SampleGen
PAY-1a022ee5-8039-455a-934f-01239205f2fc,INV-1a022ee5-8039-455a-934f-01239205f2fc,CID-417,2021-07-28,173.98,MC,Completed,SampleGen
PAY-2db476d6-98b7-472b-8642-9e59032f8ec9,INV-2db476d6-98b7-472b-8642-9e59032f8ec9,CID-418,2024-12-16,2457.71,MC,Completed,SampleGen
PAY-530b7605-caa1-420c-9373-07621d4c6932,INV-530b7605-caa1-420c-9373-07621d4c6932,CID-419,2023-06-08,2653.44,VISA,Completed,SampleGen
PAY-5d90ca3c-4f8d-48ee-a0d7-619ccd6f7442,INV-5d90ca3c-4f8d-48ee-a0d7-619ccd6f7442,CID-419,2023-03-03,2098.81,PayPal,Completed,SampleGen
PAY-e94579ab-05f5-479a-a531-b793116d18a5,INV-e94579ab-05f5-479a-a531-b793116d18a5,CID-419,2024-04-08,1141.79,PayPal,Completed,SampleGen
PAY-f16b93ad-c9ae-456f-9ae1-07254453478e,INV-f16b93ad-c9ae-456f-9ae1-07254453478e,CID-419,2022-08-22,1413.73,PayPal,Completed,SampleGen
PAY-5d6a4661-6f42-44c5-89f1-3a1f1b824fa0,INV-5d6a4661-6f42-44c5-89f1-3a1f1b824fa0,CID-420,2022-08-23,1859.57,MC,Completed,SampleGen
PAY-421273ab-acd5-4e06-b58f-42e5238b221f,INV-421273ab-acd5-4e06-b58f-42e5238b221f,CID-420,2024-04-27,1337.57,AmEx,Completed,SampleGen
PAY-257498f2-30e4-467a-b8a1-2dfcba52d342,INV-257498f2-30e4-467a-b8a1-2dfcba52d342,CID-420,2024-10-18,3632.19,PayPal,Completed,SampleGen
PAY-69644042-d4c5-4365-97e1-8f533a9244d7,INV-69644042-d4c5-4365-97e1-8f533a9244d7,CID-420,2025-06-27,565.47,PayPal,Completed,SampleGen
PAY-8da0600c-7b21-4c2c-9d25-d539648ef255,INV-8da0600c-7b21-4c2c-9d25-d539648ef255,CID-420,2024-08-04,652.48,Discover,Completed,SampleGen
PAY-0f9d6fe9-72c9-4dc8-8175-48f44595618a,INV-0f9d6fe9-72c9-4dc8-8175-48f44595618a,CID-420,2022-12-23,3371.2,VISA,Completed,SampleGen
PAY-856cb428-07c9-426a-a271-c566a4cd873d,INV-856cb428-07c9-426a-a271-c566a4cd873d,CID-421,2022-11-13,413.23,AmEx,Completed,SampleGen
PAY-f4de7c34-f494-4e8e-9b88-0cbfbfdf4c09,INV-f4de7c34-f494-4e8e-9b88-0cbfbfdf4c09,CID-421,2025-10-02,1098.29,VISA,Completed,SampleGen
PAY-28830434-2f8c-4b0e-a6f1-87cec00da10d,INV-28830434-2f8c-4b0e-a6f1-87cec00da10d,CID-422,2025-10-20,271.86,AmEx,Completed,SampleGen
PAY-dc73e888-2e74-472b-9942-40b702121c2e,INV-dc73e888-2e74-472b-9942-40b702121c2e,CID-422,2023-12-18,2153.2,VISA,Completed,SampleGen
PAY-006d09a1-5bda-477e-a359-67371fe3c5ec,INV-006d09a1-5bda-477e-a359-67371fe3c5ec,CID-422,2025-07-27,1152.71,AmEx,Completed,SampleGen
PAY-ea6bc768-44e2-4ae9-a811-bda37b13075b,INV-ea6bc768-44e2-4ae9-a811-bda37b13075b,CID-422,2023-06-21,1522.46,VISA,Completed,SampleGen
PAY-0ab9b6f5-14f3-48e2-a2d4-63b457750fb4,INV-0ab9b6f5-14f3-48e2-a2d4-63b457750fb4,CID-423,2023-05-27,1500.73,MC,Completed,SampleGen
PAY-77209fb5-8c52-496c-864d-37b5ab5c95fe,INV-77209fb5-8c52-496c-864d-37b5ab5c95fe,CID-423,2025-03-03,1957.47,PayPal,Completed,SampleGen
PAY-c8a7e785-e481-45d8-92b3-2d064eb07371,INV-c8a7e785-e481-45d8-92b3-2d064eb07371,CID-424,2023-03-10,1141.85,VISA,Completed,SampleGen
PAY-18473981-b90e-45d0-8b0c-557e884ad251,INV-18473981-b90e-45d0-8b0c-557e884ad251,CID-425,2022-03-12,837.35,AmEx,Completed,SampleGen
PAY-8713f5cc-91a2-44f8-bb88-e57ee60d0750,INV-8713f5cc-91a2-44f8-bb88-e57ee60d0750,CID-425,2022-12-05,978.73,Discover,Completed,SampleGen
PAY-01d5365f-7576-4b22-8ca2-dee4176fb981,INV-01d5365f-7576-4b22-8ca2-dee4176fb981,CID-425,2022-03-17,793.82,VISA,Completed,SampleGen
PAY-0ba1ac3a-ad81-4007-9755-3fc1cc577e21,INV-0ba1ac3a-ad81-4007-9755-3fc1cc577e21,CID-425,2024-01-05,434.99,PayPal,Completed,SampleGen
PAY-77258700-3e87-4521-9285-8aaab39fc6ea,INV-77258700-3e87-4521-9285-8aaab39fc6ea,CID-425,2025-02-18,2283.72,MC,Completed,SampleGen
PAY-6afe8b4b-ed66-403b-a4e7-c5436fd61047,INV-6afe8b4b-ed66-403b-a4e7-c5436fd61047,CID-425,2026-01-15,706.86,VISA,Completed,SampleGen
PAY-7a1ac310-d615-4bd9-ba15-aca62267cb3e,INV-7a1ac310-d615-4bd9-ba15-aca62267cb3e,CID-425,2026-03-10,1881.34,Discover,Completed,SampleGen
PAY-65619153-44cd-4481-9c48-6de332edf614,INV-65619153-44cd-4481-9c48-6de332edf614,CID-426,2024-07-01,2653.43,MC,Completed,SampleGen
PAY-efb32b2d-0945-44c5-8fda-e81b064fb284,INV-efb32b2d-0945-44c5-8fda-e81b064fb284,CID-427,2024-07-28,1674.71,PayPal,Completed,SampleGen
PAY-7882f38f-3843-4cc4-a445-d088415a4829,INV-7882f38f-3843-4cc4-a445-d088415a4829,CID-427,2025-08-23,500.21,VISA,Completed,SampleGen
PAY-80d3f712-059a-4d6d-ad28-7fef1d4c383d,INV-80d3f712-059a-4d6d-ad28-7fef1d4c383d,CID-427,2023-10-12,2283.69,VISA,Completed,SampleGen
PAY-a9d475d1-e0b6-4d87-aa0c-b6d80ead6dde,INV-a9d475d1-e0b6-4d87-aa0c-b6d80ead6dde,CID-428,2024-08-27,1076.6,MC,Completed,SampleGen
PAY-e09575b3-2443-4b5d-8697-bf87dad4c8d1,INV-e09575b3-2443-4b5d-8697-bf87dad4c8d1,CID-428,2022-06-07,407.76,VISA,Completed,SampleGen
PAY-26afff63-4b8e-4a67-b1cd-70ac14275ebf,INV-26afff63-4b8e-4a67-b1cd-70ac14275ebf,CID-428,2022-05-14,1837.83,AmEx,Completed,SampleGen
PAY-515fc2cd-1b36-4d99-838b-e9fb9cfc1d5c,INV-515fc2cd-1b36-4d99-838b-e9fb9cfc1d5c,CID-428,2022-08-24,337.1,VISA,Completed,SampleGen
PAY-d8b6a3e2-7ef6-4c6a-9c24-01055a19df89,INV-d8b6a3e2-7ef6-4c6a-9c24-01055a19df89,CID-428,2023-11-30,2251.07,AmEx,Completed,SampleGen
PAY-9f72d65e-21a5-484d-b12f-e188397f8d97,INV-9f72d65e-21a5-484d-b12f-e188397f8d97,CID-429,2023-09-22,3806.21,PayPal,Completed,SampleGen
PAY-f3a8f4ef-b0d0-492a-9140-e751ed1b00e9,INV-f3a8f4ef-b0d0-492a-9140-e751ed1b00e9,CID-429,2023-02-26,7123.05,VISA,Completed,SampleGen
PAY-8c5f7110-852b-4e31-b5f3-94b022112e43,INV-8c5f7110-852b-4e31-b5f3-94b022112e43,CID-430,2024-05-20,913.46,AmEx,Completed,SampleGen
PAY-09ef8402-47f2-428e-a0e9-51a454c5148f,INV-09ef8402-47f2-428e-a0e9-51a454c5148f,CID-430,2023-08-23,1272.31,VISA,Completed,SampleGen
PAY-db1d90c6-8c62-40be-9253-6e2f81095ede,INV-db1d90c6-8c62-40be-9253-6e2f81095ede,CID-430,2024-01-22,3262.43,VISA,Completed,SampleGen
PAY-7bcccb69-9aaf-48d0-b7b2-8f204be10cf6,INV-7bcccb69-9aaf-48d0-b7b2-8f204be10cf6,CID-431,2023-06-20,3164.56,MC,Completed,SampleGen
PAY-6e2195d1-920d-4911-ad6e-9d0cb77c5856,INV-6e2195d1-920d-4911-ad6e-9d0cb77c5856,CID-431,2021-08-06,130.49,PayPal,Completed,SampleGen
PAY-3fc78ef6-26c0-4115-a731-85667a8156c6,INV-3fc78ef6-26c0-4115-a731-85667a8156c6,CID-431,2025-05-22,1196.18,VISA,Completed,SampleGen
PAY-a6507007-7d45-4eab-9793-9a8e465d34a3,INV-a6507007-7d45-4eab-9793-9a8e465d34a3,CID-432,2026-02-09,1903.09,MC,Completed,SampleGen
PAY-b18a71bd-f45e-4504-864d-9357f7a794a7,INV-b18a71bd-f45e-4504-864d-9357f7a794a7,CID-432,2025-05-11,380.61,VISA,Completed,SampleGen
PAY-4a582a7b-b957-46d5-9a16-7386336bfc47,INV-4a582a7b-b957-46d5-9a16-7386336bfc47,CID-433,2023-02-28,1152.71,MC,Completed,SampleGen
PAY-41fcd035-87da-4c04-b5d3-8640c0eaf9b1,INV-41fcd035-87da-4c04-b5d3-8640c0eaf9b1,CID-433,2024-08-04,956.95,MC,Completed,SampleGen
PAY-6af9efcb-15d1-4061-b5cf-97734c37e224,INV-6af9efcb-15d1-4061-b5cf-97734c37e224,CID-434,2025-12-10,1033.1,VISA,Completed,SampleGen
PAY-fd1b1a82-efe3-44a9-b7f0-a93156e32d22,INV-fd1b1a82-efe3-44a9-b7f0-a93156e32d22,CID-434,2024-09-01,2022.69,PayPal,Completed,SampleGen
PAY-ae84a517-221d-4bff-9a0f-7b85a8bf92b0,INV-ae84a517-221d-4bff-9a0f-7b85a8bf92b0,CID-435,2024-06-27,2740.46,Discover,Completed,SampleGen
PAY-9c5766a4-770d-4f79-bc19-9d92f18715e0,INV-9c5766a4-770d-4f79-bc19-9d92f18715e0,CID-435,2021-09-10,750.34,AmEx,Completed,SampleGen
PAY-a7b37811-2428-443c-843a-bb31ec22fc63,INV-a7b37811-2428-443c-843a-bb31ec22fc63,CID-435,2023-10-18,337.1,AmEx,Completed,SampleGen
PAY-51ee7720-ce49-4b29-8d28-f3274d64face,INV-51ee7720-ce49-4b29-8d28-f3274d64face,CID-435,2025-08-09,293.6,AmEx,Completed,SampleGen
PAY-b8a8c973-5a28-4ff6-85e0-a3b7c4b33434,INV-b8a8c973-5a28-4ff6-85e0-a3b7c4b33434,CID-435,2022-09-19,3371.21,Discover,Completed,SampleGen
PAY-7ce54efe-d9b0-416e-8817-ae3bd2e97089,INV-7ce54efe-d9b0-416e-8817-ae3bd2e97089,CID-435,2021-12-09,1957.46,PayPal,Completed,SampleGen
PAY-15a3f75c-e49b-4044-b825-f63d0266d635,INV-15a3f75c-e49b-4044-b825-f63d0266d635,CID-435,2021-08-23,837.35,AmEx,Completed,SampleGen
PAY-002a7310-7a7d-47c3-bf48-6af49d075150,INV-002a7310-7a7d-47c3-bf48-6af49d075150,CID-436,2022-07-15,1533.31,AmEx,Completed,SampleGen
PAY-83ae0be0-a80e-432d-bf45-249868d3348d,INV-83ae0be0-a80e-432d-bf45-249868d3348d,CID-436,2022-02-03,1196.21,AmEx,Completed,SampleGen
PAY-a5d34685-dad2-45cc-91cc-38bc83fce5c5,INV-a5d34685-dad2-45cc-91cc-38bc83fce5c5,CID-436,2023-10-27,869.98,PayPal,Completed,SampleGen
PAY-520bca24-7e59-428d-9937-96ed9dee7c89,INV-520bca24-7e59-428d-9937-96ed9dee7c89,CID-436,2023-07-29,1413.74,VISA,Completed,SampleGen
PAY-85a14a4b-6457-4670-9e67-d556093296b8,INV-85a14a4b-6457-4670-9e67-d556093296b8,CID-436,2022-07-05,1794.33,AmEx,Completed,SampleGen
PAY-795dd298-9998-4332-835b-4528c43df75c,INV-795dd298-9998-4332-835b-4528c43df75c,CID-437,2022-09-07,1413.72,MC,Completed,SampleGen
PAY-c787e967-c0da-4d5c-9d89-5a7139297eaa,INV-c787e967-c0da-4d5c-9d89-5a7139297eaa,CID-437,2023-04-14,2707.82,AmEx,Completed,SampleGen
PAY-8ad462e6-a439-4525-ad50-92c28aed0c92,INV-8ad462e6-a439-4525-ad50-92c28aed0c92,CID-437,2026-03-22,2609.93,AmEx,Completed,SampleGen
PAY-a362f1ac-b6f7-407e-abc6-210ace53d34c,INV-a362f1ac-b6f7-407e-abc6-210ace53d34c,CID-437,2021-07-29,723.16,MC,Completed,SampleGen
PAY-5de497a1-2488-4d69-8be9-f85537e904c1,INV-5de497a1-2488-4d69-8be9-f85537e904c1,CID-438,2021-10-27,2979.68,MC,Completed,SampleGen
PAY-5a3f8044-fdc2-418d-85f6-530230d4f293,INV-5a3f8044-fdc2-418d-85f6-530230d4f293,CID-438,2025-10-06,543.73,Discover,Completed,SampleGen
PAY-a6e856f8-65ec-49b4-9167-cddaca128bc4,INV-a6e856f8-65ec-49b4-9167-cddaca128bc4,CID-438,2021-08-03,347.97,MC,Completed,SampleGen
PAY-28d3f659-48f4-4f40-b79e-91689fa05d76,INV-28d3f659-48f4-4f40-b79e-91689fa05d76,CID-438,2022-07-07,804.7,Discover,Completed,SampleGen
PAY-a17293a7-ebfb-42a5-b5da-2748c9018a95,INV-a17293a7-ebfb-42a5-b5da-2748c9018a95,CID-438,2021-03-16,3675.7,MC,Completed,SampleGen
PAY-0736d6aa-fe5d-41fc-96ef-00cc86e3c7fb,INV-0736d6aa-fe5d-41fc-96ef-00cc86e3c7fb,CID-438,2022-04-12,1196.23,PayPal,Completed,SampleGen
PAY-8345439f-7119-49db-9acf-0797572d0d7f,INV-8345439f-7119-49db-9acf-0797572d0d7f,CID-438,2022-07-24,3860.57,MC,Completed,SampleGen
PAY-53a5d31d-0283-46cd-8eae-c7f32756942d,INV-53a5d31d-0283-46cd-8eae-c7f32756942d,CID-438,2021-04-05,2120.59,Discover,Completed,SampleGen
PAY-9f02ffae-718b-4655-b07a-3b2194f07f2a,INV-9f02ffae-718b-4655-b07a-3b2194f07f2a,CID-438,2025-08-15,886.29,VISA,Completed,SampleGen
PAY-3f562e97-dfa7-4265-8f0d-ddde9734c432,INV-3f562e97-dfa7-4265-8f0d-ddde9734c432,CID-439,2024-08-05,2577.3,VISA,Completed,SampleGen
PAY-f9473824-cc35-4ddb-a9bd-249c120eee60,INV-f9473824-cc35-4ddb-a9bd-249c120eee60,CID-439,2025-01-19,271.86,MC,Completed,SampleGen
PAY-0b043812-73a7-43c7-9762-170f3dfc3613,INV-0b043812-73a7-43c7-9762-170f3dfc3613,CID-439,2025-02-02,3295.06,VISA,Completed,SampleGen
PAY-0d75f015-4e1e-4095-9a60-0fdbd769ddee,INV-0d75f015-4e1e-4095-9a60-0fdbd769ddee,CID-439,2024-06-25,1348.45,VISA,Completed,SampleGen
PAY-305df5d1-68a7-4d39-87fb-3a36d8e4f266,INV-305df5d1-68a7-4d39-87fb-3a36d8e4f266,CID-440,2022-04-16,1065.71,AmEx,Completed,SampleGen
PAY-bb6f7434-0f12-4cf2-9ac0-ce5f3555e4b9,INV-bb6f7434-0f12-4cf2-9ac0-ce5f3555e4b9,CID-440,2023-05-19,2740.43,MC,Completed,SampleGen
PAY-f8d9fa1e-5bfc-4b4f-bf04-eebac8e18237,INV-f8d9fa1e-5bfc-4b4f-bf04-eebac8e18237,CID-441,2023-08-11,282.73,VISA,Completed,SampleGen
PAY-38d3ec23-8bb7-4ec8-a53d-d6223a162c50,INV-38d3ec23-8bb7-4ec8-a53d-d6223a162c50,CID-441,2023-08-04,130.49,PayPal,Completed,SampleGen
PAY-7f72b35f-49d8-4384-98a7-0aff9f6d8d03,INV-7f72b35f-49d8-4384-98a7-0aff9f6d8d03,CID-441,2024-02-04,2990.59,MC,Completed,SampleGen
PAY-0fce9467-951e-4687-9086-758f294b337d,INV-0fce9467-951e-4687-9086-758f294b337d,CID-441,2021-07-18,1413.73,AmEx,Completed,SampleGen
PAY-fe5aae05-60b8-4238-b6e7-ff4bb3975a5c,INV-fe5aae05-60b8-4238-b6e7-ff4bb3975a5c,CID-441,2021-01-09,978.73,AmEx,Completed,SampleGen
PAY-63036438-53ca-483d-aef1-a06b1cded36a,INV-63036438-53ca-483d-aef1-a06b1cded36a,CID-441,2021-01-28,2392.46,AmEx,Completed,SampleGen
PAY-07b50342-45d6-4b1b-bb4e-27638c02bc29,INV-07b50342-45d6-4b1b-bb4e-27638c02bc29,CID-442,2021-11-13,1859.58,PayPal,Completed,SampleGen
PAY-df0da329-5f94-43d4-84b9-b06467fc53f6,INV-df0da329-5f94-43d4-84b9-b06467fc53f6,CID-443,2022-01-31,1228.85,VISA,Completed,SampleGen
